nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1608,2.3883553,-0.99927914,0.18749452,-0.15303376,-0.1920986,-0.071774855,-0.6199486,8.140735,4.846762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,2.3883052,-0.995847,0.18392587,-0.031593613,-0.0078078555,-0.05686115,-0.95633394,8.668656,4.6145244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,2.389328,-0.99712586,0.19028305,0.004625378,0.16050392,0.005989449,-1.02816,8.505851,5.1747675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,2.3869705,-0.99401444,0.1835261,-0.15942535,-0.23790497,0.031555794,-0.7683891,8.316709,5.2813096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,2.388059,-0.98987335,0.17697147,-0.109357916,-0.16014066,-0.085623294,-0.70973116,8.338256,4.946121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,2.39412,-0.99365306,0.1933069,0.11967394,0.26170406,-0.13675599,-1.1730092,8.776395,4.8048635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,2.395851,-0.9925387,0.19898367,-0.028397819,0.08060909,-0.04620851,-1.335815,8.575282,5.360318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,2.3956578,-0.9925368,0.19922799,-0.14557691,-0.24962288,-0.012120046,-1.1430817,8.352621,5.331588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,2.3933692,-0.98893774,0.1907008,0.03658331,-0.06213634,-0.033425335,-1.0760441,8.436419,5.011962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,2.3945103,-0.99194115,0.19282338,0.083454944,0.060369067,-0.031294804,-1.0293571,8.272416,4.8910546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,2.395997,-0.99352217,0.19644752,0.0014295848,-0.060005814,0.0049241846,-1.1323078,8.332271,5.098153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,2.3924942,-0.9943429,0.19109622,-0.02626729,-0.15694487,0.04220844,-0.80310506,8.095244,4.6636057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,2.3901274,-0.9934017,0.18741897,-0.030528348,0.011366904,-0.014250575,-0.7420529,8.165874,4.784513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,2.3923497,-0.99366844,0.19417907,0.017408552,0.117893346,-0.05153483,-0.9826702,8.174253,5.1125183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,2.3915796,-0.9932322,0.1951567,-0.042246256,-0.049353167,-0.03236007,-1.0963948,8.206575,4.835988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,2.389508,-0.9926635,0.1950562,-0.03585467,-0.017395236,-0.006793724,-1.0892122,8.235306,4.883872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,2.3872173,-0.9928371,0.19816467,-0.018822957,0.066750266,-0.008914399,-1.1191397,8.332271,4.824017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,2.3858232,-0.9932471,0.19863762,-0.09019567,0.058228154,-0.0057186056,-1.1394904,8.308329,5.0526633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,2.3847184,-0.9901903,0.20036004,-0.081673555,0.0156175755,0.04647935,-1.1993455,8.435222,5.336376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,2.3807085,-0.987786,0.19499683,-0.06036827,-0.068538316,0.08482887,-0.8892963,8.231714,5.444115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,2.3752527,-0.9876937,0.18859853,0.004612861,-0.02912353,0.016651947,-0.95034844,8.211364,5.050269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,2.3711889,-0.98987246,0.18930095,0.008873919,0.04544498,0.055001467,-1.0149919,8.363396,4.65762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,2.3632252,-0.9874882,0.18487793,-0.16689472,-0.012079299,0.093350984,-0.9120412,8.304737,4.786907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,2.35617,-0.9814003,0.17691474,-0.20204844,-0.0014266553,0.095481515,-0.7468413,8.021025,5.2310314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,2.3512907,-0.97769,0.17343195,-0.12002308,0.0358576,0.07524149,-0.9144354,8.173057,5.2657475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,2.3495288,-0.97262293,0.16962115,-0.15624207,0.0060301954,0.04434882,-0.7935282,7.993491,5.4800286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,2.352763,-0.97201234,0.1691929,0.01633077,0.027335484,-0.0078491345,-0.8689456,8.092851,5.820005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,2.3527648,-0.974179,0.17066664,0.014200241,-0.08025622,0.016651947,-0.9108441,8.278401,5.0646343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,2.3519745,-0.97420734,0.16735752,-0.028410336,0.029466012,-0.0025228125,-1.0030209,8.387338,5.3986254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,2.3527906,-0.9740086,0.1701174,-0.011366105,0.033727072,-0.008914399,-1.0377368,8.241291,5.486014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,2.3524108,-0.9727319,0.16792834,-0.024149278,-0.10156151,0.035826705,-1.0880151,8.293963,5.524321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,2.3501456,-0.975865,0.16452534,0.09409507,-0.040841438,0.03689197,-0.9180267,8.149115,5.1831474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,2.3476567,-0.9784533,0.16169721,0.001417068,-0.07173411,0.023043534,-0.7815572,8.122778,4.8730984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,2.3451893,-0.9764709,0.15856999,-0.08060829,-0.044037234,6.729808E-4,-0.7564181,8.013842,4.9628806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,2.3477678,-0.9779517,0.1632855,0.051484495,0.11255664,-0.021697572,-0.7420529,7.976732,5.38426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,2.3500824,-0.978786,0.16641189,0.032309737,0.023074426,-0.034480747,-1.0221745,8.195802,5.4429183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,2.349508,-0.9788918,0.16710107,0.021657092,-0.032319322,0.019847741,-1.086818,8.193407,5.3375735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,2.349113,-0.97940147,0.16382103,0.001417068,-0.06747305,0.019847741,-0.7576152,7.919271,5.381866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,2.349628,-0.98049045,0.16243093,0.095160335,0.0038996667,-0.048329182,-0.80669636,8.089259,5.178359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,2.3501637,-0.98503065,0.16690224,0.067463465,0.018813368,-0.04087233,-0.83782095,8.280795,4.7234607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,2.3497946,-0.9866718,0.16875923,0.0099391835,0.033727072,-0.022762837,-0.84021515,8.230517,5.020342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,2.3502884,-0.9880197,0.17106216,0.03763606,0.023074426,-0.011044928,-0.85338324,8.259248,5.238214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,2.348289,-0.9894922,0.16993691,0.013134977,-0.03871091,-0.008914399,-0.7384616,8.258051,4.901829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,2.3463452,-0.99078834,0.17013322,0.014200241,0.033727072,-0.009979663,-0.6666355,8.19221,4.883872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,2.3484156,-0.9910139,0.17359012,0.0078086546,0.065685004,-0.036611274,-0.7360674,8.14672,5.18195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,2.346946,-0.9916276,0.17297018,0.011004448,0.030531278,-0.049394447,-0.70494276,8.107216,4.910208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,2.3498304,-0.9914441,0.17684959,-0.024149278,0.017748104,-0.09307029,-0.94556004,8.219744,5.214272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,2.3532987,-0.99086785,0.18325035,0.046158172,0.067815535,-0.03341548,-1.2041339,8.495076,5.0813937,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,2.3513143,-0.99295574,0.18502079,-0.06995565,-0.0600162,0.031565648,-0.9970354,8.250868,4.918588,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,2.3490598,-0.9898802,0.18083888,-0.032663938,0.02734161,0.017711353,-0.9192238,8.230517,5.415385,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,2.3490458,-0.99110943,0.18230161,0.026990872,0.0028405276,-0.0046592,-0.8761282,8.199392,5.252579,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,2.3474836,-0.9908568,0.18003039,-0.03585973,-0.04935743,-0.007854993,-0.8725369,8.276007,5.020342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,2.3482516,-0.9903673,0.1811344,-0.0017712684,0.03692899,-0.017442374,-0.85098904,8.114398,5.248988,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,2.3495042,-0.99114335,0.18322013,0.024860343,0.02521108,-0.022768695,-0.92520934,8.131158,5.187936,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,2.3500865,-0.99208504,0.18588729,0.020599285,0.037994254,-0.022768695,-0.96591073,8.246079,5.0670285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,2.3506792,-0.99199784,0.18528046,-7.06004E-4,0.031602666,-0.015311845,-0.82704705,8.094048,5.274127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,2.3515878,-0.9921317,0.18722445,-0.0060323263,-0.031247934,-0.0525961,-0.9778817,8.120384,5.130475,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,2.3531365,-0.99205905,0.1898908,0.006750847,0.026276344,-0.027029753,-1.134702,8.363396,4.9916115,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,2.3532598,-0.9919586,0.189932,-0.010293384,0.031602666,0.023037674,-0.7827543,8.004265,5.312434,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,2.355226,-0.9912032,0.18847255,-0.0039017973,-0.05148796,-0.07177086,-0.60558337,7.927651,5.234623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,2.365529,-0.98965985,0.193525,-0.024141822,-0.03444373,-0.21558155,-0.6295254,8.084471,5.1412487,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,2.3967443,-0.98712987,0.20491031,-0.004967062,0.058234278,-0.42650393,0.90635496,6.8059673,4.552275,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,2.4765806,-0.9644717,0.24756129,-0.41615912,0.21908921,-1.337305,1.9789573,5.46282,4.219481,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,2.6063855,-0.9264829,0.36270794,-0.35756958,0.6835445,-2.3833947,0.28984803,5.4221187,5.038298,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,2.614184,-0.9217406,0.3586055,-0.6217552,0.42468524,-3.1429281,-0.7779659,4.086154,4.895843,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,2.7675028,-0.83669657,0.46883175,-1.6231037,-0.7609541,-4.361591,0.11507132,-7.48188E-4,5.6272717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,2.9206688,-0.70251817,0.5431306,-1.5655932,0.08485444,-5.6505504,-4.62066,3.8024411,6.781277,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,3.1009266,-0.5723881,0.697762,1.428865,3.1911654,-5.350146,-6.795792,3.1428387,5.8595095,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,-2.9953537,-0.47446236,0.8896946,0.93671286,1.7274922,-5.3054047,-6.865224,0.23747487,5.7649384,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,-2.8666122,-0.32497025,0.9625514,0.28903207,0.37993267,-5.682508,-6.988525,-0.1731307,4.1967363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,-2.7606266,-0.16749431,1.0222563,0.4914323,1.0531799,-5.665464,-10.317662,0.2829647,2.566285,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,-2.672588,-0.032150745,1.0914534,0.77159685,1.529353,-4.9261703,-14.44766,1.3028946,2.3962967,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,-2.6374466,0.06092057,1.1199403,0.3028805,0.68885934,-3.378341,-16.42168,1.8619407,2.3328502,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,-2.6309445,0.10439941,1.1127112,-0.33840868,-0.3092934,-1.3724481,-16.176273,0.6013935,4.336797,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,-2.6305892,0.10407776,1.1140049,-0.3767582,-1.1540481,0.029439915,-12.831574,-1.2301707,5.3256025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,-2.6480534,0.10624966,1.0759097,-0.111507356,-0.8387298,0.42891407,-10.093804,-2.1040545,4.3008842,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,-2.6522026,0.09262828,1.0641346,0.2730531,0.17966297,0.44169724,-10.423007,-0.75372463,4.4852376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,-2.649861,0.07160951,1.0717568,0.21446356,-3.667173E-4,0.66540277,-9.766996,-0.66753334,4.832397,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,-2.6549792,0.04947955,1.0638514,0.072783396,-0.3774703,0.6558154,-8.383147,-0.8375217,4.2553945,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,-2.658691,0.032802876,1.060668,0.14415611,-0.0248678,0.44808882,-8.243087,-0.5657798,3.7621887,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,-2.6626086,0.021808863,1.0673871,0.051478103,0.17114085,0.34475818,-8.788965,-0.37903205,3.838803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,-2.6647003,0.009449871,1.0751568,0.05786969,0.1700756,0.42465302,-9.234286,-0.21862054,4.5091796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,-2.6721663,-0.0078106667,1.0745263,0.03017548,-0.0568236,0.5887016,-9.461736,-0.21981764,4.384681,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,-2.6743567,-0.008384053,1.0770559,0.08130817,0.07100813,0.8049503,-10.40984,0.4074632,4.0351276,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,-2.6827784,-0.036035705,1.081122,0.09728714,0.122140825,1.2555572,-11.198729,1.0730513,5.0406923,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,-2.6987925,-0.07839617,1.0846784,0.2421631,-0.09836891,1.8446484,-11.440543,1.3148656,5.0658317,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,-2.7228389,-0.14455503,1.0789452,0.39343065,-0.26135436,2.488068,-11.723059,2.2761376,4.7773304,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,-2.7612014,-0.2391338,1.0720595,0.7076837,0.1977746,3.3456059,-13.310414,4.5997105,4.1763854,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,-2.810097,-0.377519,1.0755169,0.79397005,0.33412844,4.8156705,-13.135638,4.756531,5.8990135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,-2.901212,-0.5454317,1.0197829,0.42112753,-1.061368,5.9352636,-10.986842,3.407398,5.0275245,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,-3.0656183,-0.71618426,0.8745153,0.03763233,-1.7772256,6.610641,-9.9094515,4.00116,2.009633,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,2.9846368,-0.8979704,0.7179092,0.65655094,0.23399359,7.487354,-7.1321774,1.8691233,4.132093,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,2.6802113,-1.0272446,0.4752181,0.8589512,0.6196193,6.9153066,-2.0073886,-1.6240169,5.1113214,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,2.6913633,-1.0068111,0.45288134,-0.34373233,-1.1678944,4.8156705,2.876783,0.026785132,3.850774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,2.4257581,-1.0269898,0.14409573,-0.45451984,-1.4299494,2.8044517,4.0319853,3.9508817,3.8316205,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,2.3020782,-1.0262513,-0.0410962,0.527654,-0.008886702,1.782863,4.395904,6.4528227,2.1149778,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,2.2351327,-1.0388852,-0.12207626,0.2901,0.75597316,0.89869356,4.4042835,6.521057,2.674024,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,2.2172706,-1.0370376,-0.13208112,-0.105113104,0.71975416,0.12105052,3.2658408,7.6786537,4.2793365,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,2.2346625,-1.0272439,-0.10801083,-0.28088173,0.43532857,-0.29227206,1.8580501,8.487894,5.4572835,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,2.2557063,-1.0344965,-0.067706995,0.2272494,0.7655605,-0.3540574,1.0703578,9.222914,4.9736547,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,2.2733731,-1.0387434,-0.034309246,0.026979687,0.38206536,-0.28588048,0.30062196,9.190592,4.976049,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,2.2861514,-1.0329556,-0.025275094,-0.22016166,-0.1409795,-0.25072676,0.28745383,8.94399,4.5534725,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,2.2796624,-1.0347352,-0.027528722,0.15694195,0.2936484,-0.1868109,0.57236385,8.641123,4.122516,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,2.2875438,-1.0422076,-0.0053600892,0.05680709,0.21375357,-0.21876884,0.14140753,8.721329,4.4026375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,2.295462,-1.0418984,0.0069457223,-0.20205216,-0.20169957,-0.13993926,0.06718729,8.615984,4.3272204,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,2.2969878,-1.0375476,0.0050466033,-7.171893E-4,0.037984934,-0.1271561,0.2359785,8.384943,4.0590696,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,2.302581,-1.0435444,0.025478618,0.101548195,0.34052002,-0.18041931,-0.41045594,8.930821,4.069844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,2.3054514,-1.0433426,0.04073285,-0.14452788,0.120010294,-0.10265501,-0.36137483,8.788366,4.2206783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,2.307291,-1.0360825,0.04401213,-0.16902897,0.09870501,-0.080284454,0.07796119,8.569297,4.894646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,2.3150427,-1.0355948,0.057130005,0.032306008,0.17220825,-0.12609082,-0.3338415,8.856601,5.4357357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,2.314086,-1.0377283,0.0582209,0.033371273,-0.08345521,-0.0430002,-0.588824,9.12954,4.707898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,2.3026772,-1.034153,0.042981602,-0.16583318,-0.3114218,0.07950521,-0.21891981,8.914062,4.2577887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,2.3009427,-1.034638,0.04225042,-0.018826684,0.06142075,0.01878514,-0.030974984,8.574085,4.82282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,2.2996888,-1.0363095,0.04805573,0.23470625,0.23505886,-0.04832652,-0.43439797,8.806323,5.122095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,2.2982314,-1.0436575,0.05393657,0.031240743,-0.2304617,0.025176726,-0.35658643,8.760833,4.5079827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,2.2889674,-1.0449498,0.040748898,0.04721971,-0.12180473,0.07417889,0.010923545,8.587254,4.203919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,2.283762,-1.0496709,0.03848582,0.1281822,0.04011759,-0.0067830714,0.051624972,8.362198,4.5666404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,2.2803364,-1.0535101,0.03545797,0.039765257,-0.19743638,-0.031284153,0.054019175,8.386141,4.073435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,2.276842,-1.0556698,0.035106592,0.046156842,-0.021667745,-0.041936796,-0.16744448,8.900894,4.0566754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,2.2722,-1.0625889,0.040243775,0.17292331,0.17966723,0.059263323,-0.2009633,8.7787895,4.648043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,2.2614129,-1.0605505,0.02075373,-0.07315277,-0.30822387,0.13276657,0.13781624,8.43163,4.5678377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,2.2561371,-1.0619503,0.019263543,0.002481001,-0.19637111,0.05606753,0.21802199,8.613589,4.051887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,2.248568,-1.0640082,0.011362197,0.09089795,0.08166291,0.06672017,0.10190321,8.717737,4.20751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,2.241506,-1.0663512,0.007853154,-0.02415061,-0.054690942,0.070981234,0.16056114,8.465149,4.3751044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,2.2353876,-1.0658807,0.0014940465,-0.023085345,-0.13032472,0.02943592,-0.011821371,8.703372,4.3571477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,2.2269876,-1.0681723,-0.005663609,0.026982082,-0.08345308,0.08269914,0.16415246,8.7787895,3.9968204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,2.2180705,-1.0681031,-0.0146038085,-0.04865169,-0.06960464,0.050741207,0.3736451,8.601619,4.169203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,2.2140512,-1.0683676,-0.016558724,-0.01456323,-0.05149515,0.014522217,0.0887351,8.928427,4.3068695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,2.2072542,-1.0676526,-0.025627136,-0.049716957,-0.1218026,0.072046496,0.360477,8.763227,4.302081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,2.2041397,-1.0671415,-0.030670758,-0.032672726,-0.057886735,0.02943592,0.43589434,8.733299,4.45531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,2.2049572,-1.0679146,-0.031293042,0.013133645,-0.015276158,-0.016370451,0.38801032,8.6914015,4.5905824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,2.2020118,-1.0689266,-0.032235596,0.028047347,0.0017680726,-0.055785235,0.33533788,8.809914,4.2673655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,2.2041016,-1.0707258,-0.028127925,0.024840368,0.07313147,-0.034471158,0.14978725,8.77041,4.4289737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,2.2034268,-1.0710118,-0.026499512,-0.07849028,-0.1495088,0.031575236,0.13183074,8.745271,4.4349594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,2.197341,-1.0684403,-0.038115546,-0.10405663,-0.20277202,0.029444708,0.34730887,8.535778,4.122516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,2.1928084,-1.0691957,-0.041609533,0.05360251,0.108285196,-0.012100605,0.41554365,8.498668,3.9609075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,2.1952546,-1.0710833,-0.03030229,0.0056656087,0.20309372,-0.10371335,0.08035539,8.617181,4.134487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,2.2016203,-1.071873,-0.017266292,0.006730873,0.15515684,-0.098387025,-0.020201078,8.6279545,4.499603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
