nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1299,0.97363466,-0.9326929,0.09923924,-0.048511345,-0.04586203,-0.1070937,-0.44232875,7.3641157,5.422867,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,0.98453087,-0.92903054,0.106942005,-0.08366507,-0.014969362,-0.17953168,-1.1941081,7.9207673,6.0381765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,0.99462056,-0.92781633,0.11343077,0.02712243,-0.077819966,0.05802229,-2.8125885,8.904784,6.5960255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,0.9831666,-0.93237275,0.09628269,0.3243312,-0.23974016,0.7057031,-4.11264,9.867253,8.611943,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,0.94499856,-0.9502273,0.054712534,0.86974657,-0.4815552,1.4343439,-3.1262288,9.205256,7.1742253,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,0.8581391,-0.97836584,-0.03481231,0.8708119,-0.5657111,1.8881465,-3.7786489,9.697265,7.1466923,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,0.75792557,-0.99492276,-0.13784954,1.3054397,-0.9811642,3.3986917,-5.7359085,10.988936,7.94037,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,0.4852369,-1.0030411,-0.40916836,1.6878697,-1.061059,4.508697,1.477821,4.7723923,4.187459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,0.22417398,-0.98905057,-0.6429512,1.8359414,-0.09379893,3.2080092,3.2363622,5.754015,3.3985693,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,0.08139692,-0.97878104,-0.753328,2.437816,0.76054317,3.5062833,-1.2443863,7.6633906,5.391742,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,-0.16288732,-0.9251114,-0.93827856,2.5827005,0.5943739,4.7164135,0.4961983,5.0273747,4.6698904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,-0.33925477,-0.854503,-1.0697929,2.3387551,0.41647473,4.8857903,2.9646204,4.83943,2.4791958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,-0.5374612,-0.7364515,-1.1758422,2.7201197,1.9259545,5.1808686,4.5112743,4.4587517,3.1399956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,-0.71715,-0.6262833,-1.2180723,2.5795047,2.0314157,5.028536,13.421296,-0.25423428,1.8746599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,-0.86488897,-0.50959975,-1.2406069,1.3629729,1.235663,2.7435436,20.002956,-2.9417257,0.29688102,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,-0.93248284,-0.47880143,-1.2314374,0.64604986,0.74457616,0.055881374,12.079346,-0.5283704,1.8938135,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,-0.9260756,-0.48453957,-1.2256258,-0.106026836,-0.15983334,-0.39366022,5.8292828,2.0968719,3.1136594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,-0.9306346,-0.48318005,-1.2274032,0.12726608,0.09583012,0.12299304,7.7039423,2.4835353,2.813187,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,-0.94344753,-0.48104715,-1.2256464,0.3094263,0.37386414,-0.11456093,9.650429,3.5501523,2.554613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,-0.94666374,-0.49143624,-1.2229877,-0.08152575,-0.04478478,-0.4426624,9.316438,4.555717,1.9644425,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,-0.9256153,-0.50346637,-1.2229886,-0.55450314,-0.39312625,-0.6376058,7.6093717,5.3326354,2.4959552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,-0.8883622,-0.51825917,-1.2180315,-0.40217033,-0.15663755,-0.4213571,6.7522473,6.0030117,3.2860417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,-0.8742138,-0.52330685,-1.2156727,-0.14544162,-0.12148382,-0.2615674,8.901043,4.7867575,3.2082303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,-0.8720876,-0.5285348,-1.2209595,-0.26262072,-0.45278105,-0.6482584,10.120889,3.5860653,2.5139117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,-0.85014033,-0.54871976,-1.2305826,-0.6844654,-0.9246932,-1.2181749,9.58818,3.036596,2.5725696,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,-0.82041156,-0.5717281,-1.2386001,-0.9156278,-1.0823523,-1.6645206,9.086594,3.179051,2.4528596,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,-0.76942766,-0.61709565,-1.2391974,-0.88153934,-0.8320152,-2.049081,8.613739,3.7476737,2.007538,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,-0.71489793,-0.6738878,-1.2220304,-0.92735636,-0.41231593,-2.4304328,8.395866,3.7668273,1.1767502,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,-0.66585886,-0.72375304,-1.1897548,-1.1872809,-0.09060606,-3.1217895,8.859145,3.867384,0.91817635,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,-0.54235333,-0.81285363,-1.1004033,-1.4908812,0.09048889,-3.9036934,5.643732,4.639514,2.1883004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,-0.39266905,-0.8818747,-0.9996108,-1.9244438,-0.39420643,-4.079462,2.2822728,5.2129254,2.6372132,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,-0.1500799,-0.94990116,-0.81941336,-1.9201828,0.09155415,-3.8440387,0.66259533,6.4267855,3.4165258,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,0.041244406,-0.9817405,-0.6505512,-1.3800937,0.9160688,-3.2229896,-1.074398,8.905981,5.104438,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,0.24145961,-0.9958677,-0.4574558,-1.2011293,0.8265866,-2.516719,0.43275195,8.417564,5.6898203,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,0.43036848,-0.98527664,-0.29142696,-1.3193737,0.100076266,-2.4709127,-1.1234791,8.783877,6.803124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,0.5559322,-0.9648544,-0.19899832,-1.3108516,-0.45812228,-1.9041921,-1.775899,9.126248,7.0581064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,0.66691434,-0.93447,-0.12708904,-0.9262911,-0.31218106,-1.3513199,-0.86729956,8.2655325,7.2592196,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,0.73100746,-0.921333,-0.08345451,-0.33719987,-0.109780826,-1.0040437,-1.6873137,9.052028,7.735666,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,0.7794598,-0.91841614,-0.0536438,-0.026142655,-0.32496423,-0.493782,-1.2324153,8.679729,6.619968,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,0.7988891,-0.9195534,-0.047528483,0.052686915,-0.26743996,-0.31268707,-0.6171055,8.138639,5.923255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,0.81584847,-0.92578894,-0.038802277,0.21567237,-0.08101869,-0.25090173,-0.29508537,7.975834,5.457583,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,0.828529,-0.93499273,-0.029032527,0.20928079,-0.050126016,-0.19444272,-0.40402153,7.977031,5.0062757,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,0.8337737,-0.9407376,-0.023617376,0.1219291,-0.021363879,0.0356544,-0.7679402,8.355315,5.0158525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,0.8217976,-0.9431457,-0.032834206,-0.01549001,-0.06930078,0.23379359,0.0688333,7.761553,5.0421886,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,0.80825156,-0.942464,-0.042620897,-0.053826746,-0.021346034,0.09955455,0.66738373,7.4335475,4.987122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,0.8062983,-0.9419212,-0.04030764,0.011154383,0.15548787,-0.006971889,0.12988544,7.8609123,5.5258174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,0.8025434,-0.94211495,-0.038417846,-5.635249E-4,0.092637256,0.100619815,0.2160767,7.784298,5.699397,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,0.79444236,-0.94012696,-0.043345053,-0.06447939,-0.0011060107,0.055878714,0.86729956,7.3210196,5.6407394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,0.79732716,-0.93777615,-0.04073083,-0.031456195,0.03191719,-0.14012994,0.56084174,7.476643,5.9687448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,0.8048644,-0.9388465,-0.033993397,0.076135516,0.0074161044,-0.13906468,0.04249708,7.9315414,5.8598084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,0.80803645,-0.9415867,-0.031031113,0.056960754,-0.024541829,-0.065561436,0.27114335,7.64304,5.457583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,0.81108654,-0.9426199,-0.028566215,0.030329144,-0.043716587,-0.15504365,0.26276365,7.6155066,5.448006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,0.8222143,-0.94457406,-0.019709835,0.05163443,-0.025607092,-0.20511107,-0.14664486,7.977031,5.4767365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,0.8315816,-0.9470899,-0.012099686,0.054830227,-0.014954449,-0.08793198,-0.46148238,8.073997,5.5150437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,0.83213645,-0.9487353,-0.011912584,0.05802602,-0.04158606,0.038834482,-0.1921347,7.96506,5.589264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,0.82930154,-0.95071274,-0.014391458,0.052699696,-0.02986815,-0.0059066247,0.11671733,7.7220488,5.433641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,0.83063966,-0.9519484,-0.013020654,0.04098179,-0.010693391,-0.06769196,0.037708677,7.8178167,5.4504004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,0.8319542,-0.95410883,-0.010595802,0.04630811,0.01806875,-0.027211914,0.044891283,7.8393645,5.2600613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,0.8296902,-0.95532936,-0.010075365,0.030329144,0.064940386,-0.006971889,0.27114335,7.664588,5.2923827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,0.82976377,-0.9557415,-0.007163415,-0.0037593183,0.034047715,-0.109237276,0.41120413,7.525724,5.327099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,0.84045374,-0.95473915,0.002320535,-0.029340578,0.024439562,-0.21468008,-0.030526072,7.773524,5.6407394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,0.85029817,-0.955146,0.01050431,0.05481531,0.0137869185,-0.12200207,-0.45190558,8.09315,5.7604494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,0.85312873,-0.95733774,0.012409589,0.05694584,-0.049063683,-0.019736687,-0.09876082,7.8453503,5.5246205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,0.85473466,-0.9581496,0.012530021,0.052684784,-0.05332474,-0.12519786,0.12030864,7.616704,5.483919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,0.864478,-0.9607222,0.0199963,0.08890377,-0.020301543,-0.21041901,-0.0700304,7.8249993,5.3366756,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,0.87129766,-0.9633043,0.026532067,0.053750046,-0.023497336,-0.19017899,-0.050876785,7.814225,5.1678843,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,0.8841675,-0.9622626,0.034773756,-0.07514695,-0.114044815,-0.24131168,-0.27593175,7.730428,5.4899044,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,0.90641946,-0.9590366,0.04657656,0.026053172,-0.11511008,-0.15396,-2.392406,9.454253,7.3537903,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,0.905259,-0.9668341,0.03696648,0.5874475,-0.2972703,0.5736156,-3.913921,10.733954,8.965088,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,0.8367654,-0.9981617,-0.04123879,1.0593597,-0.7052666,1.4822862,-1.7124528,8.471434,6.4284315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,0.7725746,-1.0182425,-0.11582525,1.0817302,-0.8043362,1.803996,-3.3488896,10.371233,7.880515,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,0.6074045,-1.043111,-0.2935798,1.7634995,-1.331642,3.628794,-9.176376,11.83409,7.1706343,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,0.26359776,-1.0218067,-0.62935466,2.4612477,-0.6978097,6.166254,-3.0304608,5.133917,3.8510735,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,-0.076273955,-0.95310605,-0.8801241,2.6934752,0.27584198,5.5803585,5.6784477,2.300379,1.9261353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,-0.31118226,-0.8767451,-1.0556613,2.462313,0.6401624,4.244517,1.2898762,6.1753945,2.5845408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,-0.48024678,-0.8034396,-1.1580908,2.5880141,1.3869128,5.260779,2.095525,4.2528505,0.6560113,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,-0.6832888,-0.6517817,-1.2323346,1.6697562,1.8055617,4.9848757,12.695853,0.18151042,-1.6591818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,-0.78149694,-0.55375797,-1.2278256,0.7120813,2.0186117,3.0322485,16.299126,-1.2190976,1.0307038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,-0.8390647,-0.49414665,-1.2073089,-0.12095545,0.9576083,0.9581787,14.370597,-1.0048165,2.0398598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,-0.84784615,-0.46741396,-1.178329,-0.44053477,0.3248412,-0.096433066,8.683171,1.1128548,3.7421372,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,-0.8427329,-0.4627703,-1.1674228,-0.41709897,0.14481151,-0.13904364,8.065467,2.0130746,3.4596214,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,-0.8170085,-0.4593764,-1.1505247,-0.5108422,0.31525382,-0.20828582,8.089409,3.4316392,4.156334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,-0.7928646,-0.45741093,-1.13581,-0.53960437,0.027632426,-0.2061553,8.66282,4.13314,4.9308586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,-0.76160574,-0.45806557,-1.1305693,-0.44160005,-0.2354879,-0.406425,8.744224,4.4802995,4.985925,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,-0.73800033,-0.47001627,-1.1258447,0.03350789,-0.016043415,-0.535322,7.116166,5.4643164,4.7081976,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,-0.7262287,-0.48734453,-1.124742,0.2753229,-0.13109197,-0.21148162,6.7486563,5.646276,4.1575313,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,-0.73493695,-0.4936508,-1.1359032,0.336043,-0.14280988,-0.08578042,8.805275,4.522198,3.3159695,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,-0.74260896,-0.5014074,-1.1444411,0.26467028,-0.17370255,-0.43092608,8.8364,4.009839,2.9005754,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,-0.7420637,-0.51938766,-1.1535733,0.13151222,-0.34947118,-0.58858526,8.186374,4.0038533,2.6970682,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,-0.7392349,-0.53112155,-1.1639907,-0.11669439,-0.49328187,-0.74091804,8.994417,3.7536592,2.3355439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,-0.7249551,-0.55343014,-1.1723853,-0.27861458,-0.48475978,-1.1499796,9.370307,3.569306,2.1990743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,-0.6952067,-0.5908753,-1.1688699,-0.43201268,-0.2685111,-1.6602412,8.780136,4.163068,2.0614076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,-0.6583977,-0.6256774,-1.1553819,-0.6685014,-0.4570629,-1.8828815,7.426215,4.710143,2.823961,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,-0.5943212,-0.6727217,-1.1384848,-0.9348175,-0.67437685,-2.029888,7.2490444,5.080047,2.3056161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,-0.54690075,-0.7082641,-1.115591,-0.91138166,-0.08102454,-2.3590548,7.949348,4.579659,1.757344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,-0.46366212,-0.772116,-1.0418221,-0.6983288,0.7615996,-3.013127,6.8958993,4.5736732,2.9041667,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,-0.379862,-0.8310394,-0.9606449,-0.62056446,0.87984395,-3.5542815,4.8177323,4.9902644,3.453636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,-0.22195953,-0.90873563,-0.82331157,-0.82083416,0.43136764,-3.666134,3.7163997,5.2165165,3.8259344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,-0.016473353,-0.96577567,-0.653978,-1.1606535,0.12776728,-4.072,3.2124202,4.821473,4.0545807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,0.1969298,-0.9962077,-0.48073632,-1.1958072,0.15865995,-4.3244677,0.42078096,6.158635,5.1475334,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,0.42014158,-1.008946,-0.29255396,-0.7494615,0.2587948,-3.6405678,-5.0200424,9.685294,7.5321584,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,0.57279664,-1.012926,-0.16663873,-0.23706928,-0.2141826,-2.102326,-6.2063694,12.47813,7.349002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,0.650359,-1.0130105,-0.116356745,-0.16250077,-0.41125652,-0.6471748,-1.9578584,9.263914,5.8095303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,0.6949467,-1.0113769,-0.08951367,-0.091128044,-0.24933632,-1.0274742,-0.741604,8.141034,5.093664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,0.7671061,-1.0129595,-0.031502556,0.16773121,0.024436634,-1.046649,-4.395156,10.7974,5.547365,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,0.78667957,-1.0312386,-0.0072012134,0.44256943,0.26625165,0.63327307,-2.4510639,9.717616,4.1120415,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,0.7399878,-1.0390325,-0.038509805,0.2817145,0.25666428,0.7717574,0.75716627,7.2815156,4.1156325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,0.7044858,-1.0449511,-0.058453675,0.1592091,0.20446633,0.21995047,1.1953052,7.5317097,3.8414967,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,0.7026633,-1.0467836,-0.05422305,-0.08260593,0.077699855,-0.05488775,0.11432313,8.296657,4.1946416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,0.70043015,-1.0451422,-0.053333793,-0.13693441,0.064916685,0.18479675,0.091578215,8.294263,4.2916064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,0.67745733,-1.0342729,-0.07009703,-0.23385005,0.009555688,0.16559295,1.1366472,7.5867763,5.129577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,0.6761971,-1.0300124,-0.07132872,-0.11560569,-0.037315946,-0.21151064,0.670975,7.81662,5.2181625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,0.7037457,-1.0277914,-0.050335217,-0.037841387,-0.026663302,-0.29140547,-0.4842273,8.5600195,5.079299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,0.7177976,-1.0267786,-0.040677242,-0.044232976,-0.03625068,-0.058112573,-0.98940384,8.953865,5.3582234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,0.71546364,-1.0264964,-0.04534545,0.011160775,-0.102297075,0.13043924,-0.15023616,8.181735,4.9799395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,0.71332896,-1.0272645,-0.05077852,0.020748155,-0.11188446,-0.068765216,0.04369418,8.222437,4.605247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,0.71869236,-1.0293,-0.047103543,0.011160775,-0.039446477,-0.10498421,-0.13946225,8.245182,4.321534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,0.72483146,-1.029065,-0.042265862,-0.059146676,-0.026663302,0.026043318,-0.3716998,8.5600195,4.7560816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,0.71713954,-1.025735,-0.05159784,-0.13584572,-0.16088662,0.095285505,0.38367084,7.9327383,4.8279076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,0.71422136,-1.0219456,-0.057693087,-0.13478045,-0.14490765,-0.08048312,0.52373165,7.8333793,4.831499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,0.7249139,-1.0185128,-0.052162103,-0.08897408,-0.05649071,-0.18061797,0.030526072,8.151808,5.0122614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,0.7347959,-1.0177587,-0.044949073,0.00263866,-0.005358014,-0.061308365,-0.15023616,8.283489,5.1200004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,0.73865753,-1.0177449,-0.042548936,0.01222604,-0.008553807,-0.047459926,0.034117375,8.097939,5.159505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,0.7472926,-1.018294,-0.037287965,0.022878684,-0.06394756,-0.16037795,0.034117375,8.094347,5.1642933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,0.7608331,-1.0203897,-0.02803454,0.06016294,-0.055425443,-0.18487903,-0.32022446,8.338555,4.811148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,0.76647073,-1.022599,-0.02344337,0.037792385,-0.03305489,-0.0453294,-0.3286042,8.402002,4.620809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,0.7667384,-1.0232056,-0.02305017,-0.018666629,-0.022402244,-0.042133603,0.035314474,8.011747,4.6962266,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,0.77124095,-1.022743,-0.018934172,-0.036788907,-0.011767443,-0.15184014,0.04129998,8.05604,4.733337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,0.7818808,-1.0221279,-0.010090486,-0.0399847,-0.010702179,-0.17740647,-0.38367084,8.350527,4.9296613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,0.79152185,-1.0206689,-0.0028000267,-0.09111739,-0.065030664,0.0015579492,-0.54887074,8.388834,4.9643774,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,0.7908115,-1.0175326,-0.005995577,-0.1358585,-0.1119023,0.03351588,-0.11791443,7.9375267,5.0601454,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,0.7947013,-1.0113553,-0.008150793,-0.19657858,-0.19605818,-0.13053484,-0.026934769,8.041675,5.2624555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,0.81060165,-1.0033895,-0.0054099197,-0.25623336,-0.348391,-0.1284043,-1.0444705,8.694095,5.5401826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,0.8095856,-0.99608374,-0.019097239,-0.16994695,-0.29512778,0.2572214,-1.0145429,8.619874,5.5844755,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,0.8000091,-0.9939871,-0.03401211,0.092108086,-0.07248752,0.44151217,-1.074398,8.721628,6.5230026,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,0.78439057,-1.000416,-0.05129129,0.5022349,-0.12575074,0.7515041,-2.1936872,9.624242,6.9360023,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
