nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1483,0.9224067,-0.816424,0.09877966,0.0408196,-0.03574548,8.719189E-4,-0.8141782,6.9606924,6.593482,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,0.921976,-0.81778455,0.09836209,0.036558542,-0.046398126,-0.009780725,-0.811784,6.9966054,6.289418,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,0.9239576,-0.818596,0.09979216,0.0067311395,-0.014440192,-0.04280392,-1.0667665,7.1115274,6.4127197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,0.92783344,-0.8196281,0.10272597,0.030166958,-0.032549687,0.07544043,-2.020856,7.866898,6.782624,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,0.9236161,-0.82122016,0.09749071,0.10153967,-0.104987666,0.44295666,-2.484134,8.119486,7.5463743,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,0.8991115,-0.83022946,0.07477512,0.39022633,-0.1699688,0.92765194,-3.4669538,9.0137205,8.616582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,0.8571716,-0.8458494,0.037274133,0.67358667,-0.33295426,1.7287308,-2.8588264,8.575582,7.664887,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,0.76388526,-0.8690325,-0.043611232,0.78224367,-0.2924742,2.2720156,-2.995296,8.549245,7.1202064,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,0.6253553,-0.88766396,-0.15698567,0.993166,-0.07196447,3.2968001,-3.3807623,8.570793,6.990919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,0.4757473,-0.8962154,-0.27260178,1.7803965,0.4649288,4.449416,-1.8819922,6.539313,7.5990467,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,0.2196409,-0.90166366,-0.46708196,2.4632308,0.904883,4.6390333,2.5855882,4.0888476,6.421099,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,0.039719664,-0.9016371,-0.5889229,2.551648,1.049759,4.3151927,0.13991116,6.5213566,5.6896706,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,-0.20840691,-0.85890925,-0.7555202,2.2278075,1.0092789,5.2121453,0.80909055,4.7747865,5.4837694,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,-0.41067424,-0.78760076,-0.87229764,2.1180975,1.132888,5.4304976,4.734384,2.8761845,4.9259205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,-0.6635554,-0.6855517,-0.97592765,2.4057188,1.6964128,4.6890736,9.775376,1.6407764,5.2491374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,-0.8559582,-0.6040015,-1.0366874,2.039268,0.9187698,3.3905158,11.997195,0.54902035,4.912752,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,-0.95637554,-0.5585038,-1.0784682,1.3979788,0.095320396,1.9140594,12.119299,0.08334815,3.1075242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,-1.0363083,-0.53502214,-1.1085464,1.1550984,0.21569528,0.6325463,10.106973,1.1798925,3.3601124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,-1.07205,-0.53609145,-1.125536,0.7524285,-0.22319368,0.04025927,7.9809217,2.7073932,2.6131215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,-1.0927187,-0.5443891,-1.1481435,0.48717764,-0.21254103,-0.03963556,7.0172553,4.0541315,2.1043537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,-1.1035117,-0.54950404,-1.1590052,0.38917333,-0.03038081,0.07328247,7.463774,5.1087775,2.228852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,-1.1127766,-0.550663,-1.1682804,0.14842355,-0.03570713,-0.050288204,8.805724,5.1806035,2.3916578,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,-1.1049051,-0.5603477,-1.1703354,-0.045454565,-0.038902923,-0.23351368,6.9693713,6.2831335,2.1426609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,-1.091045,-0.56386715,-1.1687552,-0.19778737,0.028208734,0.021084512,6.740725,6.2148986,2.607136,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,-1.0821481,-0.5588864,-1.162107,-0.062498797,0.20823842,0.16596048,7.603835,5.5086093,3.3337762,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,-1.0797818,-0.554021,-1.1596472,-0.09339146,0.040991906,0.07328247,8.2059765,4.803517,3.2188547,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,-1.073091,-0.5525047,-1.1571724,-0.10191358,0.035665587,-0.118465126,7.8336782,4.616769,3.094356,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,-1.0637413,-0.55452716,-1.1532485,-0.17009051,0.023947677,-0.18238099,7.7750206,4.613178,2.9602807,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,-1.0522351,-0.55709726,-1.1487435,-0.21696214,0.03673085,-0.3080822,7.757064,4.7664065,3.1398458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,-1.0328646,-0.5655886,-1.1408072,-0.19033054,0.03460032,-0.33684433,7.142951,5.4008703,3.2368112,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,-1.0218838,-0.5700851,-1.1362475,-0.19458812,0.05485073,-0.31767702,7.9222636,5.083638,3.0752025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,-1.0029844,-0.5787253,-1.1260543,-0.33520302,0.03248018,-0.5722752,7.901913,4.9627314,3.2547677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,-0.97883576,-0.589072,-1.1170462,-0.43320736,-0.07191574,-0.6692143,7.2075944,5.23567,3.2439938,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,-0.9524555,-0.6015281,-1.104112,-0.3991189,0.04739388,-0.7267386,7.9198694,4.701763,3.1099184,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,-0.92406094,-0.6180489,-1.0833362,-0.520559,0.12302765,-1.0942549,8.610597,4.0756793,3.2811038,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,-0.8893582,-0.63596797,-1.0623814,-0.89553213,-0.24342331,-1.647127,8.308928,3.7907696,3.652205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,-0.8171532,-0.66813356,-1.0299883,-1.176762,-0.5278489,-2.149932,7.936629,3.5250132,3.805434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,-0.7523383,-0.6978969,-0.9956993,-1.2065893,-0.41386563,-2.7432842,7.8803654,3.4687493,4.28188,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,-0.64722806,-0.75482756,-0.9262312,-1.0798229,-0.2135959,-3.5720599,7.578696,3.1994016,4.295048,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,-0.545383,-0.8097097,-0.84457034,-1.1725008,-0.14754951,-4.4690123,5.481375,3.253271,4.2160397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,-0.28198317,-0.87984496,-0.6809419,-1.7466784,-0.645028,-5.169956,2.8297968,3.08448,4.850503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,0.06011768,-0.9151843,-0.46023124,-2.1088684,-0.97312945,-5.600323,0.197372,3.4986768,5.9159226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,0.33269507,-0.91492677,-0.27119455,-1.7615921,-0.68231225,-5.384074,-3.3652,5.672612,7.4673653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,0.6256659,-0.8856085,-0.07084923,-1.5922151,-1.0008264,-4.2879176,-5.964106,8.800636,8.595035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,0.77271944,-0.84598863,0.0059690424,-1.5773014,-1.4972396,-2.504665,-5.68159,10.416722,8.814104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,0.8698336,-0.8079266,0.046320684,-0.48966637,-0.30733916,-1.2476529,-4.479701,9.024494,9.187599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,0.9248694,-0.8113022,0.0932692,0.5180738,0.38295218,-0.7320649,-4.359991,9.097518,8.6991825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,0.95423436,-0.82499814,0.12028428,0.5969143,-0.0058344533,-0.41464087,-3.9374144,8.813805,7.602638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,0.968429,-0.8392555,0.120305836,0.27733493,-0.6300794,0.059401806,-3.0276177,8.62586,6.099079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,0.9512967,-0.84553736,0.09387498,0.14311162,-0.5384667,0.46739808,-0.6705261,7.224055,5.2694883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,0.91758597,-0.8593301,0.07063344,0.4850615,0.16993418,0.33956635,0.636708,6.456713,4.910358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,0.8978464,-0.87365144,0.07209458,0.43925512,0.45435977,0.044488106,0.73367316,6.4974146,4.7966332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,0.8943539,-0.88199055,0.08479872,0.03765044,0.18484788,-0.0961268,-0.038456865,7.1270895,5.4849663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,0.8933997,-0.87611204,0.08539387,-0.25636253,-0.14751463,-0.12275841,-0.039653964,6.7607765,5.7459345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,0.89858085,-0.8677612,0.08768879,-0.233992,-0.04524924,-0.32409337,-0.2515408,6.9451303,6.2930098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,0.9190623,-0.86231583,0.10678531,-0.034787543,0.16993418,-0.43914196,-0.88600427,7.288698,6.3983545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,0.939417,-0.8612236,0.12755466,0.033389382,0.19337,-0.40292296,-1.7479169,7.724443,6.7096004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,0.95538193,-0.86046773,0.14143467,-0.01774331,-0.07507664,-0.15471634,-1.7060183,7.7938747,6.4366617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,0.9594456,-0.85865635,0.1411781,-0.059288625,-0.14857988,-0.07588677,-1.2654853,7.310246,6.2223806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,0.9655563,-0.8581728,0.143791,0.06854311,-0.020748155,-0.1440637,-1.2199954,7.31264,6.2702646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,0.9732187,-0.8624975,0.1519156,0.15696006,0.037841387,-0.10677944,-1.3600562,7.513753,5.976975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,0.97357386,-0.8656432,0.15409082,0.038715705,-0.054836616,0.037031256,-1.2942157,7.4969935,5.801001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,0.9671394,-0.8647548,0.14742698,-0.080593914,-0.1272746,0.059401806,-0.8261492,7.0696287,5.7926216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,0.9644104,-0.86348933,0.14556193,0.002473544,0.03457236,-0.07476931,-0.7447464,7.063643,5.965004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,0.9700178,-0.8639616,0.15370667,0.02058304,0.08463979,-0.11737989,-1.215207,7.3353853,6.1541457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,0.9725231,-0.86245286,0.15620188,-0.11257502,-0.113499396,-0.021506092,-1.2475287,7.3389764,6.248717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,0.9708164,-0.8579271,0.15062843,-0.123227656,-0.15717524,-0.03109347,-0.9279028,6.9978027,6.0763345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,0.97445136,-0.8552312,0.15273553,-0.014570687,0.029246036,-0.13442412,-1.0428245,7.218069,6.2499137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,0.98078936,-0.8560664,0.16060843,0.06425888,0.0782482,-0.081160896,-1.5803227,7.590368,6.3660326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,0.9802638,-0.85702115,0.1605166,-0.03161492,-0.10178149,0.10419511,-1.4905401,7.480234,6.1697083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,0.9739815,-0.8552876,0.15309995,-0.077421285,-0.11562993,0.096738264,-0.978181,7.0444894,6.1852703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,0.9702582,-0.8553961,0.15072946,0.06638941,0.064399764,-2.0080234E-4,-0.9219173,7.1534257,6.123021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,0.9689857,-0.85811776,0.15393697,0.052540973,0.07398714,0.027496073,-1.0152912,7.190536,6.060772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,0.96484935,-0.85723305,0.1511612,-0.060377058,-0.07088882,0.048801363,-0.7794623,6.9930143,6.241534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,0.96321386,-0.85512966,0.14814724,-0.03161492,-0.06449723,-0.03855032,-0.870442,7.0468836,6.265476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,0.9654294,-0.8551555,0.15059294,0.04721465,0.044159736,-0.08329143,-1.0583868,7.170185,6.2822356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,0.96905166,-0.8564687,0.15545881,0.04934518,0.012201805,-0.043876644,-1.1960534,7.2671504,6.278644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,0.96973187,-0.85710543,0.15617436,0.002473544,-0.068758294,-0.020440826,-1.1972505,7.295881,6.0895023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,0.96900725,-0.8574462,0.15517962,0.007799866,-0.0325393,-0.015114504,-1.0524013,7.152229,5.895572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,0.968666,-0.8574452,0.15650965,-0.0039180424,0.026050244,-0.012983976,-1.0931027,7.2587705,6.1242185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,0.9670786,-0.8572343,0.1571349,-0.0070917318,0.032511603,-0.005576926,-0.9362825,7.0672345,6.146963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,0.96718377,-0.85673004,0.15915415,-0.002830674,0.022924224,-0.0481875,-0.96621,7.1115274,6.2343516,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,0.968478,-0.85569036,0.16098508,-0.026266491,-0.012229502,-0.070558056,-0.99015206,7.098359,6.356456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,0.97222567,-0.8541797,0.1633676,-0.01135279,-0.03353479,-0.08760229,-1.1721114,7.133075,6.3289227,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,0.9750392,-0.85365456,0.16495611,3.6511937E-4,-0.061231665,-0.04712224,-1.3013983,7.3090487,6.310966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,0.97728825,-0.8535968,0.16486266,-0.004961203,-0.08253695,-0.034339067,-1.3756185,7.2563763,6.134992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,0.98222584,-0.8530467,0.1661583,-0.0379844,-0.15390967,0.11586322,-3.5196261,8.799439,6.690447,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,0.96592516,-0.8550145,0.14764746,-0.01135279,-0.41702998,0.97979265,-3.9266405,9.2447605,6.6485486,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,0.9078982,-0.8625594,0.09443034,0.24324541,-0.1379307,1.4261385,-3.1329625,8.248773,7.390751,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,0.85705245,-0.8768441,0.05486586,0.5308668,-0.16882338,1.9513139,-4.181623,9.775077,6.761076,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,0.7358473,-0.89156127,-0.04694577,0.40303507,-0.25937086,3.00273,-3.1138089,8.409184,6.543204,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,0.5639505,-0.891539,-0.187985,0.63313216,-0.06975378,3.933771,-3.944597,8.355315,7.4673653,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,0.4005856,-0.8804832,-0.32105124,1.2413982,-0.0015768576,4.855225,-2.769044,6.38369,8.389133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,0.14412974,-0.850565,-0.5234644,1.8272936,0.08151377,5.5391245,-1.7335516,5.4068556,7.712771,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,-0.05274446,-0.8058833,-0.67454445,2.2661827,0.46820477,5.6754785,2.702904,3.631555,6.531233,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,-0.33009976,-0.7283829,-0.8362203,2.3237069,0.7291945,5.2951794,5.4418707,2.7672482,5.280262,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,-0.5167956,-0.6589773,-0.92217773,2.175635,0.77926195,4.61341,8.064719,1.9077299,4.8576856,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,-0.71264815,-0.58019614,-0.9966607,2.3641748,1.030626,3.666417,10.1369,1.5617677,4.9498625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,-0.8732552,-0.5267976,-1.0415062,2.2384737,0.897468,2.606479,10.821642,0.97399116,4.067599,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,-0.9659596,-0.49842727,-1.0654589,1.6397951,0.5555181,1.6061956,9.709536,0.84709847,3.5348892,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,-1.0466137,-0.4755122,-1.0866978,1.0677481,0.22422086,1.0288223,8.767417,0.96202016,3.294272,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,-1.0900857,-0.46060222,-1.0988078,0.7684088,0.16776183,0.5782154,8.86917,1.1643302,3.6462195,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,-1.128906,-0.45720893,-1.1086464,0.7513645,0.11343335,0.18193704,8.549544,1.9855413,3.6450224,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,-1.146688,-0.4615377,-1.1189085,0.4978316,-0.10494585,-0.089705385,8.289774,3.1359553,2.8405707,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,-1.1527646,-0.47125375,-1.1283088,0.16866492,-0.10601112,-0.27080035,8.183231,4.0876503,2.748394,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,-1.1408727,-0.48249406,-1.1315084,-0.072084844,-0.16247013,-0.37839204,7.8923364,5.0022354,3.2547677,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,-1.1283307,-0.49335897,-1.1333213,0.040833183,-0.08683636,-0.36560887,7.377583,5.5588875,3.0033765,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,-1.1165606,-0.50564367,-1.1336588,-0.019886889,0.009037437,-0.21860237,6.9502177,5.757606,2.7459998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,-1.1044233,-0.5084083,-1.1309615,-0.19245973,0.035669047,-0.04602954,7.318925,5.3350296,3.27033,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,-1.0944831,-0.50594807,-1.1262586,-0.13387018,0.070822775,-0.030050578,8.020426,4.5640965,3.6186862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,-1.086018,-0.50622386,-1.1229553,-0.12108701,0.019690081,-0.15894757,8.099435,4.293552,3.5217211,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,-1.0785103,-0.509774,-1.1203299,-0.091259606,0.05271328,-0.2984972,8.094646,4.260033,3.3577182,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,-1.0683804,-0.51743215,-1.1148465,-0.21802607,0.032473255,-0.50941956,8.800936,3.879355,3.1829414,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,-1.051506,-0.5276918,-1.1084644,-0.4129684,-0.0687234,-0.86735106,8.407089,3.9356186,3.1697733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,-1.0186605,-0.54827815,-1.0957154,-0.584476,-0.10707293,-1.1741472,8.416666,3.796755,3.021333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,-0.9874243,-0.5663796,-1.0813051,-0.84440047,-0.10387713,-1.6013182,8.96853,3.404106,3.0644286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,-0.9231049,-0.60064346,-1.0478927,-1.1394787,-0.17311932,-2.220237,8.888324,3.1886277,3.520524,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,-0.8328769,-0.6479662,-0.9980947,-1.3290958,-0.26260152,-2.954204,8.240692,2.8534396,3.8952165,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,-0.7490128,-0.6925958,-0.9430149,-1.2875504,-0.046352852,-3.6540828,6.8424788,2.9109004,4.2627263,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,-0.61595094,-0.7643467,-0.83312935,-1.1085861,0.20398429,-4.326265,5.648969,2.9109004,5.559187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,-0.44043273,-0.8231694,-0.7229062,-1.0041902,-0.1496835,-5.009099,3.5528457,3.285593,5.7219925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,-0.14501083,-0.8879105,-0.5376455,-1.5932814,-0.9486318,-5.663172,1.4076409,3.1335611,5.2132244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,0.13430849,-0.9018345,-0.35493213,-2.1365662,-1.2170784,-5.6439967,-4.6161704,5.9670987,7.1465425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,0.43075386,-0.877689,-0.16675459,-1.6998079,-1.0423751,-3.888441,-4.831649,9.208848,8.391527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,0.6089865,-0.8462518,-0.060730197,-0.9764933,-0.69296837,-2.6261027,-3.626168,8.892814,9.01402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,0.7099088,-0.8304133,-0.0043070335,-0.48008007,-0.7302526,-2.0338156,-4.810101,9.502137,8.897901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,0.7961921,-0.82247853,0.036822885,0.0056805224,-0.61520404,-1.0026397,-5.2590137,10.127025,8.130559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,0.817679,-0.82882833,0.044527974,0.37639254,-0.15927088,0.010426808,-2.7415106,8.521712,6.8580413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,0.81389403,-0.84261966,0.04075595,0.42006838,0.003714577,0.09351743,-0.6489783,7.0468836,6.5216556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,0.81608236,-0.85423934,0.042928874,0.4435042,-0.14861824,-0.2377798,-0.5340566,7.2695446,5.869236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,0.825917,-0.86891055,0.04535656,0.26666364,-0.35743085,-0.06199626,-1.0595839,8.042871,5.004929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,0.8101719,-0.87370855,0.02731988,-0.0017829863,-0.22746858,0.25758308,0.13392566,6.9810433,4.9271173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,0.79661447,-0.87377167,0.020615552,0.039762326,0.1176771,-0.02364674,0.624737,6.620716,5.5567927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,0.807016,-0.8758571,0.03580714,0.026979154,0.14004765,-0.2942239,-0.56278706,7.4969935,5.8979664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,0.8161036,-0.8743745,0.04466543,-0.16476844,-0.1038979,-0.032168854,-1.143381,8.021324,6.1780877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,0.80983293,-0.86649275,0.0350431,-0.23720643,-0.17846641,0.13294713,-0.27069443,7.0588546,6.3301196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,0.8077374,-0.86109656,0.031332396,-0.07635149,-0.02400307,-0.0758447,-0.15457565,7.080403,6.445041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
