nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2471,-0.70992094,-1.180786,-0.050216485,-0.23710363,-0.49820447,-0.24483186,-0.06658874,10.171167,2.802413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,-0.70657384,-1.1822451,-0.05019923,0.026016686,0.09514782,-0.06799796,0.15367782,9.493608,3.1112652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,-0.7035688,-1.1828699,-0.04983875,0.024951423,0.05466777,-0.023256853,0.11058219,9.207501,3.4356794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,-0.7031186,-1.1842194,-0.051862493,-0.01872442,-0.13601457,0.0055052866,0.45654434,9.142858,2.9999347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,-0.7060959,-1.1848712,-0.071214095,0.0345388,0.04614566,0.01615793,0.630124,9.309255,2.7246015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,-0.7077057,-1.185897,-0.07389619,-0.030440995,0.04934225,0.051311124,0.65765727,9.276933,3.157952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,-0.71157557,-1.1867028,-0.07807063,-0.09755266,-0.0017904432,0.08220379,0.9198224,9.189545,3.1675289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,-0.71650773,-1.1869205,-0.08244004,-0.08476948,-0.011377823,0.05983324,1.0395324,9.085397,3.4021606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,-0.73376536,-1.1822164,-0.09264372,-0.021918882,0.06319068,0.043854274,0.9796774,9.24102,3.357868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,-0.7369131,-1.1828552,-0.096189335,-0.0027441212,0.0898223,0.06729009,0.9234137,9.294889,3.3375173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,-0.7404186,-1.1830541,-0.099543594,-0.060268402,-0.006051501,0.087530114,0.9425673,9.099762,3.4883518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,-0.7437278,-1.1835376,-0.10303462,-0.05068102,-0.028422054,0.07048588,0.9461586,9.18715,3.3650506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,-0.7474072,-1.1840391,-0.106819555,-0.01446203,0.022710638,0.058767974,0.99164844,9.083003,3.2956185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,-0.76543975,-1.1801702,-0.122289285,-0.04855049,0.0120579945,0.036397424,1.0012252,9.109339,3.300407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,-0.76870793,-1.1807109,-0.12567776,-0.057072606,-0.00818203,0.015092134,0.99643683,9.105747,3.3183637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,-0.77216077,-1.1808567,-0.12878199,-0.016592558,0.05147278,0.017222663,1.0143933,9.087791,3.515885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,-0.7753875,-1.1811527,-0.13186821,-0.032571524,-0.02735679,0.014026869,1.0119991,9.200318,3.478775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,-0.775764,-1.1759967,-0.13615629,-0.044289432,-0.031617846,-0.013670006,1.105373,9.09258,3.503914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,-0.7794264,-1.1763507,-0.13944364,-0.0038093857,0.009927466,-0.038171086,1.0658686,9.091382,3.4392707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,-0.7823621,-1.1767241,-0.14219217,-0.020853616,-0.014573616,-0.05734585,0.98686004,9.1512375,3.4727895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,-0.7842275,-1.1770811,-0.1441167,0.034540135,0.022710638,-0.0168658,0.86236155,9.243414,3.5482068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,-0.78612834,-1.1778661,-0.14649497,0.005777994,-0.014573616,-0.001952097,0.88869774,9.235035,3.300407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,-0.78621024,-1.1764941,-0.14939515,-0.03363812,-0.01563968,-0.015800001,0.9198224,9.123704,3.3566709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,-0.7891046,-1.1770172,-0.15217766,-6.149239E-4,-0.008182828,-0.0072778864,0.99164844,9.035119,3.3411086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,-0.7916745,-1.1774855,-0.15465392,-0.027246535,-0.012443886,-0.023256853,0.9581296,9.0554695,3.383007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,-0.79473454,-1.178072,-0.15777858,-0.025116006,-0.0060523,-0.032844234,1.0538976,9.043498,3.2800562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,-0.77595216,-1.1750233,-0.13742645,-0.034703385,0.035493013,-0.05628005,0.9353847,9.182362,3.4727895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,-0.7766379,-1.1753161,-0.13854067,-0.038964443,0.010991931,-0.050953727,0.7103297,9.235035,3.632004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,-0.777336,-1.1757095,-0.13975227,0.014298778,-0.003921771,0.006570551,0.7234978,9.269751,3.5853171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,-0.7793181,-1.1759393,-0.14173347,-0.03576865,-0.06251132,0.019353725,0.87433255,9.15842,3.5913026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,-0.78129184,-1.1763687,-0.14390424,0.001515605,-0.012443886,-0.006212622,0.88989484,9.171588,3.4811692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,-0.7801164,-1.1790667,-0.14208736,0.035604067,0.029101426,-0.025387382,0.79173255,9.124901,3.5063083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,-0.78111637,-1.1796932,-0.1437919,0.026016686,-0.053989198,0.0055052866,0.77976155,9.181165,3.371036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,-0.78321,-1.1803794,-0.14637093,-0.0027454528,-0.018835474,0.034267426,0.9198224,9.160814,3.288436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,-0.7862784,-1.1807107,-0.14932905,-0.031507593,0.0024698155,0.014027402,1.034744,9.093777,3.4141316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,-0.7848354,-1.1785241,-0.14660956,-0.01659389,0.023775104,-0.013669473,0.91144264,9.15842,3.5170822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2507,-0.7865078,-1.178793,-0.14843164,0.011102985,0.0024698155,0.011896873,0.86116445,9.18715,3.5541923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,-0.78939456,-1.1790065,-0.15110229,-0.020854948,-0.012443886,0.012962137,1.0191817,9.135675,3.5182793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,-0.79255044,-1.1790828,-0.15390983,-0.012332832,-0.0028565065,-0.014734738,1.0670657,9.085397,3.5565867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,-0.79399884,-1.1795605,-0.15582544,0.015365374,0.015253788,-0.030714236,0.87552965,9.194333,3.4332852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,-0.7902989,-1.1831666,-0.15030663,0.06010648,0.13136761,0.034266893,1.081431,9.205107,3.144784,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,-0.7909832,-1.1841345,-0.15222384,0.1463929,0.35720366,0.08113853,0.8037036,9.346365,3.1986535,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,-0.7672895,-1.1872003,-0.13702293,0.15917607,0.5596039,0.48806953,-1.57733,11.619659,2.267309,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2514,-0.7304444,-1.1862013,-0.1151724,0.50645226,1.6930453,2.335238,-5.4128413,14.319121,3.8259344,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2515,-1.9494704,-0.9615613,-0.86738324,0.41697007,1.2637436,4.8205,-4.7628155,9.903017,6.2105594,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,-1.9375805,-0.9637779,-0.86291814,-1.1830571,-1.6572114,5.428766,1.948132,5.9609637,2.5941176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,-1.944299,-0.9544204,-0.8756531,-0.67599124,-0.7687808,4.549923,7.4260654,4.0276456,0.5291186,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2518,-1.9510764,-0.94415927,-0.88017094,0.64600194,1.6589568,3.0361822,7.467964,3.9558198,3.78643,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2519,-1.9563333,-0.9355801,-0.88470846,0.42975324,0.6416293,1.8398901,7.6762595,4.859631,3.8391025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2520,-2.2073882,-0.7751266,-1.0306866,0.07928124,0.18676136,1.0281585,7.4500074,5.8747725,1.6962919,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2521,-2.2012415,-0.7741365,-1.0295607,0.072889656,0.79822314,0.8843479,5.8578634,6.2805896,3.976769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2522,-2.2002223,-0.7695295,-1.0311056,-0.44376358,0.061060157,0.816171,7.8414593,5.301361,3.9240966,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2523,-2.2004752,-0.7641326,-1.0307555,-0.27758235,0.26559094,0.47848216,7.8199115,5.029619,4.8722005,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2524,-2.235975,-0.7219188,-0.99154705,0.14106658,0.35294262,0.26649454,7.409306,5.0679264,5.085284,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2525,-2.235006,-0.7173721,-0.9923314,-0.018723087,-0.023095733,0.0044394895,7.7421002,4.8680105,4.64116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2526,-2.2321982,-0.7141983,-0.9924777,0.06970664,-0.067829646,-0.17665999,7.155521,5.3169236,4.5980644,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2527,-2.2279115,-0.7120953,-0.9920488,0.09314246,-0.07635176,-0.26933798,6.717382,5.6760535,4.593276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2528,-2.210516,-0.7444632,-1.0145764,0.08675087,-0.22655405,-0.24270639,6.3343096,6.205172,4.3957543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2529,-2.2003818,-0.744934,-1.014657,0.17729835,-0.10830969,-0.14470206,6.0134864,6.821679,3.705027,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2530,-2.1927524,-0.74443835,-1.0166479,0.1400141,0.09515581,-0.030718764,6.6335845,6.4840965,3.2585084,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2531,-2.186138,-0.74323386,-1.0176919,-0.032558743,-0.0039137816,-0.103156745,6.6742864,6.2099605,3.6631286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2532,-2.180947,-0.74146944,-1.0192915,-0.010188189,-0.05930753,-0.2629464,6.873005,5.931036,3.5182793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2533,-2.1497576,-0.7856773,-0.99728525,0.11764354,0.20807384,-0.43871504,6.4767647,6.2303114,3.2620997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2534,-2.1443088,-0.7834379,-0.99711686,-0.02723242,0.12285268,-0.51115304,6.521057,6.2315083,4.2904096,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2535,-2.143429,-0.7785084,-0.99950016,-0.19341367,-0.335211,-0.8989093,8.234109,5.455787,4.023456,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2536,-2.1437898,-0.77233917,-1.0042977,-0.09647461,-0.16050765,-1.8192978,9.020604,4.8464627,3.1040826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2537,-1.7423624,-1.0366877,-0.6894655,-0.08262617,-0.10617916,-2.7418168,5.0163016,5.4402246,6.429629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2538,-1.723037,-1.0329565,-0.68216264,0.3882207,-1.0382855,-2.6257029,1.9768624,7.0634937,5.8801594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2539,-1.7128714,-1.0347571,-0.6857091,1.2617376,-0.4108448,-1.9258242,3.0698154,8.436568,2.645593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2540,-1.7139137,-1.0360423,-0.6980887,0.9304403,-0.08061282,-1.6318111,4.172345,8.476072,1.1372458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2541,-1.7179911,-1.0355217,-0.7103269,-0.2637211,-0.7240325,-1.7670997,4.7278004,7.791331,1.2617443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2542,-1.1562713,-1.0804975,-0.35314143,-0.8815745,-1.1160499,-1.9822832,2.6987143,7.9194207,3.5996823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2543,-1.1567639,-1.0799036,-0.35490817,-0.2988735,-0.709118,-1.8427341,2.0355203,8.32045,4.307169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2544,-1.1592153,-1.0809512,-0.3602616,0.21991026,-0.35545024,-1.8033193,2.3192332,8.480861,3.2309752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2545,-1.1627222,-1.0838224,-0.36788717,0.06864271,-0.3266881,-1.9748269,2.1468508,8.8088665,2.3439236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2546,-0.61366135,-1.1130135,0.09744779,-0.047471114,-0.15091947,-1.8374077,-0.27967268,10.2896805,4.2197804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2547,-0.60500455,-1.1145878,0.09955962,0.62258023,0.18037777,-1.1055712,-0.85667527,10.66557,4.1611223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2548,-0.5983174,-1.1186492,0.10028589,0.5927528,-0.012435098,-0.5857221,-0.37544075,10.714651,2.7461493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2549,-0.59151524,-1.1239531,0.1012864,0.044141628,-0.5013915,-0.24590272,-0.3024176,10.676344,1.9967642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2550,-0.58421654,-1.1286653,0.10242202,-0.2456103,-0.6036568,0.12374405,-0.34671032,10.271724,2.1751323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2551,-0.6562415,-1.1018318,-0.03674481,-0.17849864,-0.34053653,0.3762117,0.18959084,9.5809965,2.2816741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2552,-0.6618312,-1.1057024,-0.04280436,-0.20832604,-0.28088173,0.35064536,0.8432079,8.953716,2.385822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2553,-0.6673376,-1.1094048,-0.04866784,-0.18275969,-0.21696587,0.21642205,0.86954415,9.172785,2.4899697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2554,-0.6735843,-1.1130757,-0.05515781,-0.12949647,-0.08061202,0.19511676,0.950947,9.145252,2.4289176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2555,-0.723282,-1.0871557,-0.10897846,-0.21897869,-0.062502526,0.15037565,1.2334628,9.0554695,2.645593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2556,-0.7322553,-1.0896521,-0.115901925,-0.14227964,0.08450396,0.049175534,1.4752772,8.94773,3.0142999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2557,-0.7389688,-1.0921094,-0.12118999,-0.011252122,0.18570408,-0.029654032,1.2849381,9.244612,3.2142158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2558,-0.7430331,-1.0953956,-0.12579635,0.026032133,0.23790205,-0.006218215,1.0694599,9.552266,2.9161377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2559,-0.7464861,-1.098755,-0.13025185,-0.0059257997,0.3380369,0.049175534,1.0323498,9.519944,2.8407204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2560,-0.77104914,-1.098992,-0.103643194,0.013247629,0.41899619,0.13759302,0.98805714,9.336788,3.1890767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2561,-0.77598566,-1.1012505,-0.10900272,0.0036602486,0.3167308,0.14824566,1.2274773,9.011177,3.1495724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2562,-0.7819202,-1.1030971,-0.1146805,-0.12843254,0.036566265,0.026805514,1.3459903,8.87351,3.2477345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2563,-0.78579235,-1.1053921,-0.11929357,-0.13375886,-0.060372796,-0.057350375,1.1472715,9.200318,3.1890767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2564,-0.78659856,-1.106192,-0.10995038,0.017508686,0.111134775,0.011891813,0.9497499,9.457695,3.442862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2565,-0.7907517,-1.1081516,-0.11471538,0.035618182,0.04402312,0.051306598,1.2167034,9.2865095,3.3518825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2566,-0.7962071,-1.1100457,-0.12023336,-0.07090826,-0.13174552,-0.013674533,1.3388077,9.12131,3.2513258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2567,-0.800456,-1.1123484,-0.12528597,-0.01977557,-0.07741702,-0.08185146,1.1987469,9.139266,3.064578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2568,-0.8023841,-1.1151359,-0.12905182,0.049466617,0.048284177,-0.05202405,0.9557354,9.378687,2.9472623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2569,-0.80114573,-1.1247373,-0.120488785,-0.020840833,0.009934656,-0.0072829467,1.1125556,9.108142,2.992752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2570,-0.80601335,-1.1266682,-0.12602484,-0.11138831,-0.08806967,-0.049893524,1.2753613,9.043498,3.039439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2571,-0.8083395,-1.1285032,-0.12946028,-0.046407178,0.028044151,-0.09463463,0.99643683,9.235035,3.2465374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2572,-0.8089062,-1.130301,-0.13155037,0.08248982,0.100482136,-0.03391456,0.8037036,9.426571,3.3722332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2573,-0.8095496,-1.1340556,-0.14288056,-0.012318718,-0.10937496,-0.0019566244,0.9569325,9.389461,3.0681696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2574,-0.8124195,-1.1364976,-0.14727733,-0.12204096,-0.20311823,0.0055002267,1.0826281,9.375095,2.8526914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2575,-0.8146952,-1.13862,-0.15087026,-0.13375886,-0.07422123,0.02787078,1.0131962,9.266159,2.9879637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2576,-0.8174351,-1.1400949,-0.15412399,-0.13696584,-0.008181231,0.04065795,1.0527005,9.110536,3.2465374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2577,-0.82144535,-1.1411399,-0.15796421,-0.1529448,-0.03481284,0.016156865,1.2226889,9.063849,3.3901896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2578,-0.8204382,-1.1219873,-0.16331904,-0.1412269,-0.07103183,-0.02112739,1.0945991,9.10455,3.4105403,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2579,-0.8159556,-1.1241902,-0.16179207,-0.049614158,0.052538842,0.09924749,0.30331543,9.913791,3.478775,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2580,-0.7966837,-1.1260302,-0.15102474,0.06330387,0.18782742,0.6393365,-1.5569793,11.435306,3.9372647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2581,-0.7703189,-1.1266357,-0.13669115,0.11124077,-0.016703347,1.9591992,-2.8917468,12.262503,4.554969,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2582,-1.4337472,-0.9338594,-0.78586286,-0.080506824,-0.8124559,3.4835925,-2.0190601,10.682329,4.984728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2583,-1.4012712,-0.93862885,-0.7688465,-0.23497017,-1.469724,4.4838758,-0.23897126,8.74542,3.6739025,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2584,-1.4057506,-0.9387476,-0.7741721,0.24546409,-0.77304107,5.015443,3.4971805,5.6221843,2.0757728,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2585,-1.4232185,-0.9268584,-0.7890762,0.58208764,0.39342347,4.3911977,8.443602,3.031658,0.4345476,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2586,-1.4417752,-0.91260296,-0.80062,0.5160413,1.3809236,2.70808,10.526557,2.3373394,2.183512,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2587,-1.8288636,-0.69981056,-0.9031159,0.22628933,0.5010152,1.2262973,9.224111,3.4685998,3.7253778,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2588,-1.8344375,-0.6958203,-0.9095467,0.30724943,0.14415158,0.3985868,8.228123,4.7818193,2.967613,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2589,-1.8380508,-0.6936011,-0.9173066,0.5234981,0.5862363,0.11203066,7.8677955,5.4102974,2.2050598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2590,-1.8396715,-0.69281596,-0.92250973,0.09206601,0.3678571,0.07687694,7.0477815,5.8532248,2.9245174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2591,-1.8125308,-0.6558146,-0.9113408,-0.33936608,-0.025225462,0.08007273,7.415292,5.524022,3.3028011,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2592,-1.8164545,-0.6543064,-0.9149312,-0.09222473,0.18037057,-0.010474745,7.4236712,5.4881086,3.8642416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2593,-1.8197024,-0.6530056,-0.91887105,0.017527062,0.08025223,-0.19371088,7.477541,5.575497,3.6942532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2594,-1.8216082,-0.6525847,-0.92395806,-0.051715124,-0.029470008,-0.36734897,7.3291,5.819706,3.0777464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2595,-1.8241748,-0.65173095,-0.92923987,-0.12628363,0.06427326,-0.5665534,7.573309,5.704784,3.0490158,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2596,-1.7447604,-0.7007014,-0.87601846,-0.31057438,-0.07314585,-0.93939596,8.321497,5.230732,2.4839842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2597,-1.7513669,-0.69711286,-0.88547313,-0.56623787,0.06427326,-1.6169041,8.451981,4.9757495,1.9081788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2598,-1.7583119,-0.6933335,-0.8917725,-0.780356,0.2634777,-2.3561976,7.609222,4.5459905,2.954445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2599,-1.7659544,-0.6893772,-0.8960463,-1.062651,0.04190271,-3.1860387,6.697031,4.0503907,3.3626564,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2600,-1.0880272,-0.8837527,-0.37516412,-0.8250971,0.41261473,-3.8188057,2.9596822,5.6724625,4.483143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2601,-1.0625486,-0.88466865,-0.36750317,-0.0027129622,0.8525689,-3.3330452,-0.04743512,8.061875,6.017826,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2602,-1.049252,-0.8882021,-0.36235237,0.37119484,0.5756002,-2.6842992,0.5367501,8.754997,4.8614264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2603,-1.0296935,-0.89312124,-0.35264185,0.24762417,0.3028925,-2.0078561,-0.6028899,10.514735,4.8698063,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2604,-0.79152465,-0.9524713,-0.14466457,0.1485546,0.17506076,-1.0672277,-1.2720693,11.447277,5.0254292,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2605,-0.77813554,-0.95578825,-0.13853808,-0.11456573,-0.21056496,-0.1063592,-0.865055,11.055825,5.3043537,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
