nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
1738,1.1923598,-0.9607056,-0.21395831,0.5215745,0.056681123,-0.40453443,0.19931729,8.494926,5.2235494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,1.1974326,-0.97882557,-0.20649679,0.23501837,-0.17661178,-0.06258455,0.45549688,8.378808,3.9737763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,1.1855565,-0.9817864,-0.21642047,-0.03449353,-0.0743464,0.10146617,1.3640964,7.8018055,4.267066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,1.1782756,-0.9804351,-0.22004351,0.008117049,0.07479062,0.0023965787,1.6849195,7.7311764,4.923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,1.1766512,-0.98309636,-0.21602148,0.0784245,0.10887908,-0.11265198,1.5328877,7.7563157,4.848857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,1.1803807,-0.9855227,-0.20902862,-0.014253505,0.027918983,-0.09241196,0.8996213,8.1346,4.9721584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,1.1816038,-0.9835352,-0.20801646,-0.13888945,-0.07008535,0.03648504,1.0947487,7.9454575,5.2367177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,1.1818602,-0.97694135,-0.21124217,-0.09627887,-0.017887387,0.0077229007,1.3820529,7.814974,5.644929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,1.185255,-0.97622013,-0.2093261,0.019834958,0.014070545,-0.071106665,1.2204443,7.702446,5.5419784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,1.1920446,-0.9779647,-0.20339565,0.050727624,2.2210763E-4,-0.101999335,0.9139865,8.037635,5.4964886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,1.1953678,-0.9797879,-0.20028657,0.03794445,-0.0594327,0.023701867,0.54049104,8.330924,5.360019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,1.1908615,-0.9799334,-0.20538281,0.014508635,-0.07754219,0.15792519,0.9187749,8.046014,5.2618566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,1.1781366,-0.9812757,-0.21622056,0.119969815,0.041767422,0.08442194,1.38325,7.7299795,5.1277814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,1.1751115,-0.98545694,-0.2151685,0.15405828,0.07692115,0.016245017,0.7823054,8.165724,5.039196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,1.1633265,-0.98734236,-0.22279869,0.009182313,-0.044519,0.27830008,0.6183026,8.3991585,4.932654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,1.1464503,-0.9840546,-0.23797026,-0.034530547,-0.053079464,0.40403908,1.2324153,7.9059534,5.2474914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,1.1260262,-0.98131424,-0.25655448,0.06773484,-0.011534151,0.26129365,1.7136499,7.6581535,5.319318,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,1.1189251,-0.98309594,-0.26220545,0.123128586,-0.038165763,0.11535242,1.0181342,8.158542,5.29777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,1.1164802,-0.9843387,-0.2655449,0.093301184,-0.20221648,0.40190855,-0.7212533,9.372402,6.2087636,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,1.050457,-0.9803564,-0.3397649,0.3894447,-0.62406117,1.4011266,0.10354923,9.085097,6.8132997,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,0.98827815,-0.9782254,-0.4081956,0.8102241,-0.56334114,1.6557248,-1.2886791,9.820118,8.795698,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,0.83755064,-0.97600186,-0.5643735,1.5601703,-1.4826643,3.4592175,-5.740697,11.561899,7.2179193,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,0.6574091,-0.9320385,-0.75718796,1.4941239,-1.8235489,5.013438,0.16340427,6.292261,5.395932,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,0.48926646,-0.86467934,-0.9365134,2.0832152,-0.98518586,4.6086373,3.7463272,4.5492826,3.7104142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,0.2814815,-0.7818326,-1.0930897,3.2560713,0.6947362,4.364692,3.0244753,4.3828855,5.027225,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,0.13549335,-0.70945364,-1.1818119,3.4254484,0.44120324,4.748187,3.5500026,3.1103673,4.4262805,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,-0.14513865,-0.5504213,-1.3256556,3.0238435,-0.046687875,4.5798755,10.174759,0.13437457,0.30226797,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,-0.2857904,-0.46213466,-1.3655075,2.9556668,1.0356208,3.6008976,12.604874,-0.19961657,-0.46267948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,-0.3987046,-0.3974585,-1.3643622,2.5210388,1.7706532,2.506871,11.261726,0.1619079,0.943914,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,-0.49598706,-0.33391577,-1.3499537,1.6507177,0.94400805,2.0328283,9.1751795,0.41449618,1.7866731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,-0.56214607,-0.28683376,-1.3457366,1.5612355,0.8662437,1.8719735,10.65719,-0.3971382,1.8836381,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,-0.6380049,-0.23929246,-1.3374851,1.4163597,0.6180371,1.2232274,13.113641,-1.2039841,2.355296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,-0.69017625,-0.22286649,-1.338898,1.1277126,0.0971641,0.3081248,11.022306,0.1882441,1.6370354,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,-0.7179228,-0.22159474,-1.3458815,0.8688534,0.07266302,0.15685725,9.140464,1.0250176,0.8900445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,-0.7424701,-0.21855658,-1.3468438,0.6142552,0.23884428,0.27084056,8.371924,1.3362638,1.2156559,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,-0.756666,-0.2111155,-1.3442509,0.46511814,0.18238525,0.29747215,9.989208,0.9807249,2.0201077,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,-0.7700358,-0.20702127,-1.349109,0.2989369,-0.07008242,0.04500449,10.204686,1.2632407,1.4826094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,-0.774421,-0.20979823,-1.352053,0.24141262,0.025791384,-0.08176197,9.322423,1.9779099,1.3605051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,-0.77629143,-0.21492325,-1.3541592,0.1103851,-0.022145515,-0.040216662,9.160814,2.4004865,1.3006501,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,-0.77447426,-0.21493095,-1.3586054,-0.058991946,-0.123345636,-0.011454522,10.001179,2.096423,1.1893197,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,-0.7677248,-0.21762834,-1.3612914,-0.11971202,-0.045581333,-0.1680484,9.4062195,2.3873184,1.4215573,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,-0.7578152,-0.22303799,-1.3596463,-0.103733055,0.044966143,-0.040216662,8.673594,2.772785,1.6466122,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,-0.755877,-0.22067693,-1.3579108,-0.101602525,0.03005244,0.03967817,9.409811,2.287959,1.9315223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,-0.74959385,-0.21980053,-1.3579835,-0.074970916,-0.018949723,-0.033825073,9.730635,2.1131823,1.8034325,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,-0.74290985,-0.22159788,-1.3581979,-0.10692885,0.028987177,-0.09667568,9.188348,2.266411,1.6873137,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,-0.73332316,-0.22336496,-1.3550545,-0.11225517,0.0492272,-0.028498752,9.003994,2.2628198,2.03567,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,-0.7244583,-0.22258097,-1.3546772,-0.10586358,-0.037059218,-0.027433489,9.686341,2.0521302,2.202067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,-0.7188689,-0.22561607,-1.3551109,0.050730288,-8.402273E-4,-0.120111495,9.172785,2.4950573,1.9003977,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,-0.71724004,-0.2299521,-1.3560926,0.06031767,0.018334532,-0.0540651,9.108142,2.6004024,1.525705,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,-0.7142496,-0.23059586,-1.356336,-0.027063042,0.010847322,-0.028469192,9.52593,2.2939446,1.7052702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,-0.7099588,-0.23170401,-1.3567739,-0.08139153,-0.0083274385,-0.112625085,9.802461,2.017414,1.6537948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,-0.70580953,-0.23361523,-1.3569406,-0.17300427,0.0033904703,-0.2287389,9.922171,1.588852,1.5927427,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,-0.6975331,-0.23958707,-1.356145,-0.3391855,-0.026436934,-0.4471181,10.501567,0.98671037,1.5879543,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,-0.68024296,-0.25613806,-1.3543341,-0.5277373,-0.08183068,-0.8551144,10.456078,1.0286089,1.6214731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,-0.6606843,-0.27506524,-1.35416,-0.8270766,-0.30020988,-1.2663064,10.792462,0.8741829,1.6932992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,-0.6227218,-0.31460792,-1.3549473,-1.0348032,-0.3662563,-1.7233049,10.442909,1.2572552,1.5245079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,-0.5915754,-0.35188138,-1.3514947,-1.166896,-0.2970141,-2.1036043,10.254965,1.4823102,1.4754268,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,-0.5401753,-0.41483676,-1.3399005,-1.3916668,-0.30766675,-2.6681945,10.46326,1.4595652,1.1174936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,-0.47347963,-0.49753207,-1.3094814,-1.5471954,0.08008951,-3.3584857,9.519944,1.9755157,1.1079168,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,-0.41207343,-0.57041687,-1.263141,-1.6238945,0.41777834,-4.0221457,8.133701,2.18022,2.1398177,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,-0.23160893,-0.68060976,-1.1760721,-1.8177725,0.020434702,-4.6389337,7.0275807,2.061707,3.8588545,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,-0.05668446,-0.7683366,-1.0989519,-1.8752968,-0.75081676,-5.3792925,5.783793,2.4028807,4.2299557,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,0.20349602,-0.89445,-0.9515454,-1.8092505,-0.7902315,-5.965188,3.1250317,2.8362312,4.1653123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,0.4575309,-0.9765868,-0.77161324,-1.7357472,-0.751882,-5.9832973,-0.3645172,4.3828855,5.325303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,0.8354551,-1.0359267,-0.4845104,-1.7112461,-1.3431038,-5.0906057,-6.2123547,9.253889,8.247426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,1.1104609,-1.0352955,-0.3019129,-1.3224115,-1.7532167,-2.6479678,-5.048773,12.249035,7.3591776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,1.2072588,-1.0236764,-0.24842438,-0.61294544,-0.7582598,-1.0351574,-2.3852234,10.671256,6.145317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,1.2661997,-1.0225474,-0.19756243,0.1828071,0.56479865,-0.61757374,-1.3976152,9.098266,6.5655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,1.300483,-1.0375777,-0.14601707,0.7442015,0.9653381,-0.6058558,-1.5149311,8.917503,5.965752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,1.3401481,-1.0629835,-0.08477759,0.5364749,0.42205325,-0.505721,-1.774702,9.361628,4.7459064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,1.3593355,-1.0714747,-0.06261167,-0.012136292,-0.27676022,-0.13820474,-1.4036007,9.452607,3.8205473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,1.3559817,-1.0660317,-0.07433887,-0.2816482,-0.37156877,0.15687351,-0.23762453,8.749909,4.0659533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,1.3423538,-1.0607057,-0.09080173,-0.06966057,-0.108448446,0.13130715,0.5093664,8.148965,4.2119994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,1.3355794,-1.0624549,-0.09280545,0.08373751,0.10460444,0.02158492,0.4782418,8.210017,4.1820717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,1.3312758,-1.0642883,-0.091598086,-0.019593142,0.040688574,2.796319E-4,0.56682724,8.244733,4.299388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,1.3308563,-1.0612077,-0.09300109,-0.16127332,-0.130819,-0.026351979,0.6817489,8.202834,4.743512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,1.3341815,-1.0560229,-0.095446765,-0.1495554,-0.2053875,-0.08707205,0.6242881,8.157345,4.648941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,1.3422197,-1.0512244,-0.09433777,-0.14529434,-0.17236431,-0.11583419,0.42676646,8.272266,4.753089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,1.3484571,-1.0488583,-0.09168075,-0.051551074,-0.06157681,-0.11583419,0.46866497,8.268675,4.9278655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,1.3602934,-1.0480978,-0.08406771,0.0027774107,-0.029618878,-0.18294585,0.46866497,8.205229,5.1720743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,1.3725239,-1.0491611,-0.07591309,0.051779576,-0.15425482,-0.21703431,0.095169514,8.352472,5.04997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,1.3836325,-1.051272,-0.070435725,0.013430055,-0.19153906,-0.11583419,-0.15382746,8.688857,4.6657004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,1.384826,-1.0522673,-0.07052344,0.046442866,-0.041347705,-0.012492889,0.089184016,8.433875,4.585495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,1.3839717,-1.0555303,-0.06854876,0.12846823,0.08861455,-0.033798177,0.27832595,8.217199,4.549582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,1.387174,-1.0598327,-0.061509814,0.11035873,0.061982945,-0.085996136,0.14425065,8.354866,4.6142254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,1.3890741,-1.0627115,-0.057028532,0.053899717,-0.038151912,-0.050842408,-0.074818805,8.565556,4.361637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,1.3872397,-1.0633429,-0.05804272,-0.02919091,-0.04880456,0.024791365,0.11192893,8.491336,4.425083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,1.3836058,-1.0632521,-0.059869867,0.02087652,0.022568159,0.021595573,0.28431144,8.329727,4.506486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,1.3835055,-1.0649385,-0.056569304,0.028333372,0.033220805,-0.003970773,-0.207697,8.623016,4.5256395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,1.3794935,-1.065002,-0.05855282,-0.037713025,-0.06691405,0.15688415,-0.16819267,8.6457615,4.550779,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,1.3652484,-1.0625719,-0.072900735,-0.049430933,-0.062653,0.19842947,0.38965634,8.217199,4.6393642,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,1.3551632,-1.061972,-0.08152458,0.027268106,0.02043763,0.08870723,0.44592008,8.199243,4.6645036,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,1.351382,-1.0630845,-0.0828234,0.027268106,0.0076544574,0.062075622,0.19931729,8.499715,4.6297874,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,1.3451918,-1.062034,-0.08904227,-0.056887783,-0.06371826,0.094033554,0.3561375,8.297405,4.585495,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,1.3444209,-1.0597339,-0.09105444,-0.05369199,0.005523929,0.043966126,-0.023343466,8.322544,4.9123034,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,1.3470246,-1.0565975,-0.08751553,-0.041974083,-0.072240375,0.32732648,-3.2854433,10.952575,6.2746043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,1.3111398,-1.0534801,-0.1242827,0.20516726,-0.37264493,1.6578417,-3.2231941,11.068694,6.7881603,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,1.1750922,-1.0524378,-0.2550904,0.6887973,-0.116981484,2.371569,-0.61112,8.630199,6.467337,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,1.0097452,-1.0568907,-0.3970242,1.4525919,0.2516,2.613384,-2.7934349,10.272622,8.448539,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,0.8256077,-1.0585278,-0.5488365,2.402792,0.25797507,4.3082356,-5.7574563,10.603022,6.986879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,0.4738923,-0.99328744,-0.8533156,2.5849524,-0.23737288,6.3535438,-2.1230583,4.67019,5.2846017,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,0.25814375,-0.8839442,-1.0600706,3.1005402,0.19086343,6.305607,3.639785,1.3649943,4.4442368,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,0.010089954,-0.7420989,-1.2301718,4.252091,1.1858205,5.781497,3.7870286,1.6762404,4.848857,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,-0.27947453,-0.58766794,-1.3527832,4.113607,0.65318817,5.483223,7.9325886,0.21218613,1.3329718,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,-0.445238,-0.46889517,-1.4075702,3.2028058,0.9045906,4.6310115,12.105682,-1.367987,-1.0959458,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,-0.5974175,-0.3445627,-1.4244827,2.423032,1.0526624,3.2472324,14.395737,-3.0642788,-0.108337626,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,-0.69555086,-0.28392947,-1.4192277,2.2323499,1.2071257,1.7782328,14.46038,-3.2713773,0.26036942,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,-0.79040873,-0.25080866,-1.4088914,1.7114354,0.7309525,0.7108379,11.965622,-1.6876129,-0.32142156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,-0.8323519,-0.24062677,-1.4118102,0.62380046,0.15357918,0.108963504,11.001955,-0.2582745,-0.7212533,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,-0.838701,-0.24339628,-1.416097,-0.30724064,-0.036037896,-0.17120105,9.182362,1.801936,-0.6254852,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,-0.81170845,-0.24458653,-1.409229,-0.7461296,0.0928591,-0.13924311,9.906608,2.38253,1.5280992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,-0.78271943,-0.24982542,-1.4015427,-0.39246178,0.08114119,-0.3139465,9.479243,3.3629556,2.5719712,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,-0.7675443,-0.2632447,-1.3978341,0.032578714,-0.02964631,-0.22979058,8.297705,4.3409867,1.6238673,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,-0.760805,-0.26698408,-1.4024552,-0.10590566,-0.15108645,0.013089703,9.258977,3.7867293,1.049259,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,-0.75259334,-0.2669279,-1.4057277,-0.09418775,-0.08397479,-0.006085057,9.484032,3.1379006,1.2779051,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,-0.7480649,-0.26782838,-1.4065977,0.05388134,0.02361425,0.026940804,9.06744,2.8733413,1.2252327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,-0.74985397,-0.26679575,-1.4073156,0.11673194,0.060898505,0.0141576305,9.640852,2.442385,1.0636241,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,-0.7523331,-0.2682632,-1.4066236,0.12844986,0.104574345,-0.01247398,9.300875,2.6901848,0.86969376,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,-0.7498362,-0.2683814,-1.4086373,-0.14638837,-0.06906375,0.026940804,9.227852,2.7895443,0.7152678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,-0.7406351,-0.26629356,-1.4078553,-0.20178212,0.009765811,0.043985035,9.296086,2.6758196,1.2000936,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,-0.73061687,-0.26487935,-1.4067978,-0.12082203,0.017222663,0.034397654,9.176376,2.739266,1.6071079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,-0.7275555,-0.26428685,-1.4055941,0.06986031,0.056637447,0.0450503,9.196728,2.8553848,1.2324153,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,-0.72745854,-0.26295653,-1.4057484,0.032576054,0.043854274,0.07913876,9.458893,2.833837,1.027711,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,-0.72362345,-0.26127306,-1.405674,-0.06862407,0.003374225,0.08659561,9.391854,2.7368717,1.252766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,-0.71924204,-0.25786924,-1.4059582,-0.03986193,-0.021126857,0.05037662,9.795278,2.2903533,1.5077485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,-0.71729594,-0.2579606,-1.4066213,0.063468724,0.008700547,-0.044431914,9.388264,2.297536,1.3521254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,-0.71829814,-0.2599424,-1.4093258,0.01766235,-0.0648027,-0.07852037,9.498397,2.3178866,0.95229375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,-0.7178059,-0.26160914,-1.411989,-0.05477563,-0.03391003,-0.14776257,9.7641535,2.1239562,0.85652566,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,-0.7140815,-0.26718184,-1.412817,-0.13253993,-0.001952097,-0.26281112,9.601347,2.170643,0.8242039,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,-0.70690894,-0.27602997,-1.4124737,-0.23587058,-0.0104742125,-0.3863818,9.959281,2.1981764,0.74878657,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,-0.6993411,-0.28512406,-1.4125485,-0.41909605,-0.0946301,-0.60795677,10.596138,1.9874867,0.7020996,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,-0.67869776,-0.3069783,-1.4138154,-0.7386754,-0.27465978,-1.0287362,10.870275,1.8665795,0.57281274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,-0.654889,-0.33178568,-1.4149288,-1.0518447,-0.35133967,-1.4623178,10.502765,1.7875708,0.599149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,-0.6119703,-0.3774367,-1.411804,-1.3288136,-0.38649338,-1.9129246,10.445304,1.6738462,0.47465047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,-0.5773725,-0.4207729,-1.4032348,-1.548258,-0.2362911,-2.4444916,10.430939,1.5708956,0.3800795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,-0.5205517,-0.49615967,-1.3733597,-1.7208308,0.07157032,-3.220004,10.797251,1.1950059,0.57640404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
