nr,fusedX,fusedY,fusedZ,gyroX,gyroY,gyroZ,accX,accY,accZ,q,w,e,r,t,z,u,i,o,p,a,s,d,f,g,h,j,k,l,y
2202,2.4924853,-1.1330097,-0.06799193,-0.045382127,0.3573592,0.07073409,2.6809072,7.5647798,3.7605426,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,2.5049372,-1.1301104,-0.053719163,0.056883257,0.3360539,-0.23286627,1.5209166,8.752303,4.2082586,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,2.5241795,-1.1409461,-0.01917006,0.37220153,0.6492416,-0.32660955,0.97144735,8.874408,3.7306151,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,2.5360706,-1.1470959,0.004642208,0.18684551,0.33072758,-0.42035282,0.01616086,9.208399,3.6671689,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,2.564467,-1.1504972,0.041568313,-0.025142105,-0.045310754,-0.3638938,-0.46148238,9.476549,3.4959834,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,2.5837297,-1.1530191,0.06866655,0.11014648,0.17839478,-0.25843263,-0.6087258,9.58788,3.1512184,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,2.5964975,-1.157379,0.09736686,0.07073169,0.21567903,-0.13273141,-1.1917139,9.683648,3.4636617,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,2.588508,-1.1551235,0.094852515,-0.18173598,-0.20510042,0.078190945,-0.98581254,9.341277,3.193117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,2.5799482,-1.1515435,0.08639429,-0.14551699,-0.20190462,0.12506257,-0.6266823,8.881591,3.5797803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,2.5682795,-1.1527302,0.07839441,0.0025547703,0.027127225,0.012144547,-0.5129577,9.088689,3.0003836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,2.5648892,-1.1527022,0.08352483,-0.023011576,0.1624158,0.040906686,-0.801459,9.399935,3.6288617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,2.5557728,-1.1512243,0.081148565,-0.07947059,0.07186833,0.12825836,-0.5021838,9.143756,4.0334816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,2.545739,-1.149783,0.071667336,-0.045382127,-0.032527585,0.08458253,-0.14784196,8.888773,3.942502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,2.5440738,-1.1499463,0.07220412,0.0366174,0.04412938,0.013244432,-0.480636,9.373599,3.9508817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,2.5400448,-1.1527548,0.07170637,0.06751007,-0.020851752,0.09526979,-0.38367084,9.379584,3.9688382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,2.5276613,-1.1545045,0.05690798,-0.004927913,-0.23070884,0.13894564,-0.2088941,9.222764,3.7150528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,2.5147047,-1.1567183,0.04155415,0.06111848,-0.11566029,0.11977088,-0.15023616,9.140164,3.4109893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,2.501795,-1.1617916,0.033764604,0.08561956,0.008975652,0.11764035,-0.22565351,9.310153,3.087772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,2.495409,-1.1624185,0.028378144,-0.007058442,0.0036493295,0.11870561,0.04369418,8.840889,3.6899137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,2.4883618,-1.162175,0.020504037,0.02489949,-0.10287711,0.0111139035,-0.060453594,9.052776,3.7665281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,2.4856086,-1.1677166,0.021454692,0.1474049,0.040933583,-0.0037997982,-0.18854338,9.167698,3.1512184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,2.4796772,-1.1719524,0.021473864,0.054726895,0.065434664,0.04626763,-0.11791443,9.231144,3.255366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,2.4754837,-1.1724069,0.019195547,-0.008123706,-0.029373867,0.03454972,0.02932897,9.037213,3.6468182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,2.471556,-1.1733364,0.015324798,-0.008123706,-0.10820343,-0.00912612,0.049679685,9.056367,3.3367689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,2.468431,-1.17526,0.013964882,0.052596364,0.0643694,-0.0069955913,0.0796072,9.273043,3.054253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,2.4678514,-1.1773133,0.018974315,0.045139514,0.09526207,-0.022974558,-0.0077811554,9.111434,3.7318122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,2.4680903,-1.178384,0.01822241,0.0014636733,-0.13909611,-0.04001879,0.034117375,8.989329,3.3990183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,2.4641578,-1.1801755,0.016592778,0.0025289378,-0.057070743,-0.055997755,0.074818805,9.271846,2.7226563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,2.4669993,-1.1821058,0.024854641,0.06005322,0.21031062,-0.078368306,-0.091578215,9.188048,3.3762734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,2.4730973,-1.1827811,0.03612146,-0.018776352,-0.029373867,-0.07517251,-0.26036942,9.1712885,3.7701194,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,2.4761019,-1.1822159,0.037276663,-0.031548873,-0.15931855,-0.06133846,-0.2136825,9.253889,3.370288,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,2.4786236,-1.1827323,0.040802937,0.005735384,0.0036669064,-0.065599516,-0.09756372,9.253889,3.327192,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,2.4810717,-1.1826289,0.044420063,-0.01450464,0.020711137,-0.108210094,-0.008978256,9.06355,3.777302,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,2.4921107,-1.1807129,0.050638832,-0.079485774,-0.20086387,-0.20941022,0.3477578,8.725967,3.7258267,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,2.5195065,-1.1764653,0.063087866,-0.1146395,-0.286085,-0.46187788,0.7140707,8.3991585,3.3894415,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,2.5793555,-1.1702803,0.10411882,-0.13061847,-0.11564271,-0.8741352,1.2264298,7.6006927,3.0099604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,2.6976898,-1.1487797,0.18816787,-0.52263576,-0.20832072,-1.6879972,1.9925743,6.107908,2.4928129,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,2.7901695,-1.1231623,0.23599629,-1.349281,-0.5161821,-2.7852197,1.4933833,5.1334677,1.5483003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,2.976829,-1.0425528,0.37825012,-1.8265195,0.20713241,-3.6672585,-0.065242,4.7049055,1.6967409,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,-3.129711,-0.9225463,0.5556434,-1.7881699,1.3682706,-4.494969,-1.6514006,3.118747,2.7621605,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,-2.975909,-0.7653099,0.7307363,-1.6315761,1.9690797,-5.2342625,-3.674501,2.2927475,5.3215623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,-2.9061172,-0.6755327,0.8134232,-0.5343537,2.601847,-5.8467894,-6.6002154,1.5601217,7.05257,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,-2.752819,-0.51503605,0.9928879,0.7780521,2.53367,-5.84892,-10.658387,3.060089,7.025037,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,-2.6289973,-0.3627716,1.0989703,0.4989528,0.49049276,-5.1043,-12.242152,2.5573068,6.5402107,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,-2.5548882,-0.22847071,1.112826,0.29761782,-0.64720964,-4.2552843,-12.45763,2.692579,3.5785832,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,-2.5083523,-0.13022023,1.126128,0.584174,0.0057974355,-3.3423529,-13.550583,2.9918542,1.5842134,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,-2.5099115,-0.093563594,1.1396301,0.35194632,0.22630717,-2.3601792,-14.135965,2.7931356,1.2538135,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,-2.4971786,-0.043985352,1.1502585,-0.42784214,-0.14123382,-0.9838372,-13.124415,1.1136031,2.5478795,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,-2.5038588,-0.017710399,1.138933,-0.6142634,-0.48105317,-0.19341101,-11.865065,-0.35045126,4.5649943,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,-2.513327,-0.013992947,1.12801,-0.17750502,-0.30741507,0.16025679,-11.296442,-0.43544543,4.0777745,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,-2.5153115,-0.024437584,1.1272271,-0.030498521,-6.189186E-4,0.43616027,-11.552622,0.5090671,4.1280527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,-2.5121803,-0.035143714,1.1270647,0.046200518,-0.110341154,0.821786,-11.224616,0.5090671,5.316774,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,-2.511088,-0.06645806,1.1168463,0.33275664,-0.46933526,1.1594748,-10.638037,0.77242935,5.5837274,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,-2.507486,-0.114143685,1.1003195,0.656597,-0.4863795,1.4183341,-10.708666,1.2536639,4.1891046,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,-2.5048318,-0.17526771,1.0952021,0.7961467,-0.11886327,1.7815893,-11.826757,2.383727,3.8922238,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,-2.5129056,-0.25556326,1.092073,0.8078646,-0.19343178,2.48999,-12.360664,2.9032688,4.5554175,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,-2.527864,-0.30409852,1.0812644,0.66405386,-0.6301902,3.2218268,-12.305598,3.5796309,4.550629,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,-2.5734184,-0.42096266,1.0559182,0.8323657,-0.28610978,3.9494023,-10.9899845,4.354155,3.181146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,-2.6381404,-0.55349344,1.030923,0.6448791,0.11549491,4.4500766,-10.439318,4.866514,4.0681977,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,-2.7232227,-0.7025113,0.9979546,0.8323657,0.3349394,5.057277,-9.755774,5.788282,4.380641,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,-2.784772,-0.77940786,0.9629863,0.59694225,-0.44163838,5.8743353,-7.6764092,4.1171293,4.620061,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,-2.967799,-0.93421304,0.7926192,0.15272696,-1.6027766,5.9627523,-3.7535098,2.6255414,3.7916672,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,3.049772,-1.0443363,0.49297196,0.17083646,-1.7316736,5.1254544,0.3788824,2.193388,2.8303952,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,2.7835348,-1.0992434,0.1860364,0.4627253,-0.8805167,3.6511195,2.498948,3.4144309,2.1528363,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,2.6011968,-1.1239413,-0.012671836,0.58842653,0.0963308,2.3227348,3.09271,5.532102,2.1205146,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,2.538945,-1.1273581,-0.089373425,0.23049766,0.34879845,1.4151295,3.426701,6.4251394,2.6891375,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,2.4610174,-1.1215217,-0.16636567,-0.15512806,0.33814582,0.6694444,3.1262288,7.4474635,3.3786676,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,2.4318964,-1.1150008,-0.18072689,0.05792482,0.6875526,0.26997024,2.2511482,8.521263,4.4692264,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,2.4190488,-1.1185378,-0.1743627,0.13995019,0.5181755,0.07289631,1.5831659,8.800188,4.45127,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,2.4231,-1.1158131,-0.1676013,-0.18282494,-6.08266E-4,-0.12524287,1.3988123,8.929475,4.025102,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,2.4290657,-1.1135911,-0.15892313,-0.16578071,0.05904654,-0.23070405,0.4782418,9.8273,4.0873513,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,2.4373846,-1.115975,-0.13857286,0.21771449,0.37329954,-0.05919648,0.3357868,9.621399,4.1148844,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,2.4363,-1.1221197,-0.12746634,0.052598495,0.0633076,-0.08795862,0.41718966,9.2586775,3.990386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,2.4393895,-1.1240689,-0.11925506,0.00998792,-0.06878519,-0.10606811,-0.014963761,9.660903,3.71625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,2.4315379,-1.1294811,-0.117738724,0.13568912,0.115505554,0.048395228,0.28072014,9.355642,3.5235167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,2.4251437,-1.1318223,-0.11931612,0.10905751,0.020697022,0.01963309,0.57041854,8.777443,3.990386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,2.4228213,-1.1358104,-0.11852128,0.093078546,-0.13057053,-0.07624071,0.2136825,9.153333,3.71625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,2.4174526,-1.1420784,-0.11794976,0.15166809,0.0015222628,0.024959411,0.10474633,9.34846,3.2984617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,2.405051,-1.1456857,-0.1249826,0.08029537,0.008979114,0.096332125,0.5189432,8.810962,3.7449803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,2.398992,-1.1465793,-0.12849988,4.0053943E-4,-0.16252846,-0.030434338,0.54887074,8.788217,3.6540008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,2.3972723,-1.1480951,-0.12956207,0.019586219,-0.112443455,-0.058145594,0.42078096,9.059958,3.3116298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,2.3946853,-1.1508017,-0.12764393,0.060066268,0.12937157,-0.029383454,0.55246204,9.014469,3.3619082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,2.394895,-1.1529143,-0.1189125,-0.014502243,0.1251105,-0.096495114,0.5033809,8.837297,3.539079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,2.4013798,-1.1530992,-0.10650263,0.045152564,0.1016747,-0.080516145,0.16699557,9.027637,4.1771336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,2.3987386,-1.1552362,-0.1050701,0.009998838,-0.110312924,-0.042166628,0.24001873,9.150938,3.5247138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,2.3968866,-1.1559895,-0.10464231,0.01745569,-0.004851747,0.0036397423,0.10115502,9.372402,3.3906386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,2.3907628,-1.157457,-0.103798516,-0.010241186,0.051607266,0.047315583,0.09636662,9.276634,3.6132994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,2.3824663,-1.1573443,-0.10810378,-0.027285418,-0.035744414,0.06755561,0.27593175,9.1234045,3.6312559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,2.3752239,-1.1563244,-0.11466681,-0.03048121,-0.098595016,0.05903349,0.27593175,9.227552,3.813215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,2.3689904,-1.1569897,-0.119180806,4.1145837E-4,-0.07728973,0.07288193,0.4818331,9.172486,3.59654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,2.3611357,-1.1574192,-0.12730914,-0.017698037,-0.060245495,-0.0155350175,0.7428011,8.867226,3.4373255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,2.3650134,-1.1579994,-0.12189234,0.019586219,0.0058008973,-0.1028867,0.42317516,9.0839,3.705476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,2.3656948,-1.1612983,-0.117089,0.06539259,-0.00804754,-0.036840305,0.3645172,9.107842,3.383456,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,2.3626842,-1.1620774,-0.11861199,-0.07096126,-0.09966028,-0.032579247,0.5931635,8.990526,3.4289458,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,2.366607,-1.1600233,-0.11600444,-0.03580753,-0.0272223,-0.098625645,0.5105635,9.097069,3.893421,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,2.3731797,-1.1605593,-0.10972225,0.011064103,-0.066637084,-0.12312672,0.56084174,8.913912,3.729418,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,2.3841028,-1.1609038,-0.103190035,-0.045394912,-0.14866245,-0.20302156,0.83617496,8.626608,3.382259,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,2.41885,-1.1563705,-0.08000822,-0.2201092,-0.22964011,-0.50980335,1.0791864,8.445846,3.4840124,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,2.4470167,-1.1510637,-0.06548338,-0.3330272,-0.24455382,-0.8783848,1.6142905,7.7419505,3.5989342,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,2.5466356,-1.134825,-0.0045026094,-0.7122614,-0.4363014,-1.64431,2.6809072,5.981015,2.8447604,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,2.7192745,-1.0905344,0.10350061,-1.5144055,-0.6706596,-2.8629725,2.4187422,4.458303,1.984045,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,2.9360464,-0.99678653,0.25723344,-2.3453116,-0.37771186,-4.074178,0.9307459,3.1367035,2.9189808,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,-3.1378388,-0.86459476,0.43913922,-2.2121537,0.8228411,-4.999893,-1.7304093,3.7220857,3.893421,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,-3.035979,-0.7983392,0.558074,-0.50027376,3.1248775,-5.362083,-4.469376,3.6143467,5.83871,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,-2.8468506,-0.6670387,0.7906416,-0.30852616,2.4271293,-5.7455783,-5.539584,0.90889883,7.0214453,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,-2.7116945,-0.4914062,0.91526836,-0.65899813,1.1402899,-6.178076,-8.029554,1.1662755,5.970391,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,-2.597518,-0.31418547,1.012222,0.033423737,1.3884965,-6.1003113,-10.524312,1.2105682,4.342334,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,-2.5209243,-0.14528568,1.0726997,-0.29680824,0.86012536,-5.543178,-13.2752495,2.0796635,2.4652796,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,-2.5248034,-0.0753231,1.1005111,-0.2051955,1.1530731,-4.199879,-16.920422,3.52217,2.7825112,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,-2.4621847,0.0269998,1.1313015,-0.6920213,-0.13589685,-2.0736115,-16.299126,2.309507,4.0083427,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,-2.4641469,0.06888051,1.1109674,-0.5727117,-0.7803818,-0.49488962,-12.319963,-0.60902506,4.750545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,-2.467095,0.07684279,1.0914309,-0.070972174,-0.5268489,-0.0496091,-10.245388,-2.0108302,4.808006,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,-2.462309,0.07760285,1.0882429,0.18043023,-0.14548422,-0.027238546,-10.523115,-1.4254478,4.5290813,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,-2.4499338,0.07348743,1.0846473,0.18685403,-0.08790722,0.16126984,-11.092935,-0.5000889,5.1108723,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,-2.435874,0.05671622,1.0794523,0.4371912,-0.3339833,0.5937672,-11.053431,-0.16011223,5.6914663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,-2.4293973,0.024423702,1.0606002,0.5660882,-0.7302617,0.94956553,-10.073005,-0.47135845,4.0334816,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,-2.4185274,-0.016544158,1.0556297,0.6971157,-0.019730296,1.0486351,-11.209054,0.48632222,3.845537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,-2.4045053,-0.04265073,1.060682,0.74292207,0.032467663,1.6260084,-12.366651,1.4260464,6.541408,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,-2.4044423,-0.114508264,1.0497366,1.084872,-0.7845901,2.4760895,-11.818378,1.6762404,5.5861216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,-2.4304092,-0.21417284,1.0248246,1.1956594,-0.7686112,3.0385492,-10.65719,1.7157447,2.8291981,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,-2.4616103,-0.32270613,1.0121132,0.939996,0.010097109,3.2974083,-10.460866,3.404854,3.9987657,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,-2.506204,-0.43300933,0.99329126,0.6800715,-0.12306094,3.6201835,-9.043498,2.9355905,6.2505126,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,-2.5296485,-0.48823896,0.9741254,0.9996508,-0.45222765,3.6031392,-8.100183,3.4216135,6.23495,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,-2.575891,-0.6061358,0.93500763,1.181811,-0.52146983,3.5946171,-7.8236527,5.232827,5.820753,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,-2.6447296,-0.7249059,0.8780233,0.9996508,-0.67273736,3.872651,-7.99005,7.0356607,4.523096,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,-2.7471867,-0.85937333,0.80703866,1.443866,0.023945546,4.686513,-7.617751,7.5564,4.6775217,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,-2.9329445,-0.99581206,0.64278245,0.8228169,-1.1648896,5.358695,-4.767454,3.8884828,3.3403602,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,-3.0803523,-1.0461776,0.5033658,0.25183517,-1.7688944,5.1317935,-2.3756466,5.0508676,1.4501381,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,2.861946,-1.1239057,0.15904589,0.7620968,-0.24982741,4.89424,0.31902736,3.714903,0.75821376,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,2.533168,-1.137825,-0.1670522,0.32533842,0.2891964,3.7767773,2.5025394,2.954744,1.0802339,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,2.3422492,-1.1079736,-0.357323,-0.13914058,0.4777096,2.4633381,3.70802,4.9132013,1.603367,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,2.289995,-1.0859568,-0.4144501,-0.2733639,0.8036805,1.4342928,4.4921207,5.538088,3.0841806,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,2.2313628,-1.0627978,-0.44219023,-0.22968805,1.1062156,0.5778202,3.4326868,7.652168,3.3092356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,2.206292,-1.0493925,-0.42137095,-0.32556185,1.3789233,0.39033365,2.7515364,8.600272,3.9101803,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,2.2029636,-1.024723,-0.39035386,-0.6387496,0.8388342,0.26569772,3.0113072,7.656956,6.3702226,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,2.2193215,-1.0018471,-0.3682164,-0.67283803,0.1357597,-0.09116586,2.4486697,8.5739355,5.8973675,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,2.2245693,-0.9951772,-0.35721603,-0.2914734,0.39142317,-0.06666478,2.022502,9.508871,5.3874025,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
